ADJ	PROPN	1693766
SCONJ	NOUN	ADJ	94492
SYM	NOUN	PUNCT	4194
DET	NOUN	SYM	502
PROPN	DET	ADJ	13889
NUM	NUM	ADJ	20461
CONJ	VERB	1098277
DET	NOUN	NUM	15856
ADP	NUM	PROPN	23049
X	PUNCT	VERB	2
ADV	SYM	ADP	518
NOUN	AUX	INTJ	15
PROPN	ADV	PROPN	19245
NOUN	ADP	X	5
VERB	CONJ	PUNCT	130994
ADP	VERB	ADV	65174
PROPN	PUNCT	ADP	100698
ADP	NOUN	AUX	36458
NUM	PUNCT	CONJ	21494
AUX	ADV	VERB	15067
PROPN	CONJ	AUX	2706
ADP	ADP	ADJ	168470
PROPN	ADP	PRON	23497
PUNCT	NOUN	INTJ	445
PRON	PRON	INTJ	59
PRON	NUM	ADP	11307
DET	DET	SYM	20
NUM	VERB	VERB	15815
INTJ	NOUN	NOUN	342
SCONJ	INTJ	NOUN	31
PROPN	DET	AUX	1104
VERB	SCONJ	PART	2336
SYM	PART	SCONJ	9
NOUN	X	PRON	4
SCONJ	PROPN	AUX	1581
PART	CONJ	ADP	3480
ADV	ADP	SYM	904
PART	SYM	NUM	129
ADP	NOUN	PUNCT	816100
CONJ	AUX	NUM	1001
PART	PRON	DET	1031
PART	NUM	ADV	963
NUM	ADP	ADP	27429
CONJ	AUX	NOUN	14839
ADJ	NOUN	NOUN	1206773
PART	PUNCT	PART	857
VERB	NUM	NUM	28483
SYM	DET	PART	4
AUX	ADJ	SYM	187
NOUN	VERB	INTJ	237
AUX	PROPN	PROPN	7812
ADP	AUX	PRON	7931
PRON	DET	PUNCT	29714
DET	ADP	NOUN	65399
PART	PROPN	PUNCT	5555
PART	PRON	PROPN	1015
INTJ	PROPN	PUNCT	62
SCONJ	PART	35760
PART	PUNCT	PUNCT	21684
NOUN	INTJ	CONJ	124
PUNCT	ADV	VERB	89095
PRON	PUNCT	AUX	13017
AUX	PROPN	PRON	2321
NUM	ADJ	NOUN	99527
CONJ	DET	NOUN	29525
SYM	SCONJ	PART	8
SCONJ	NOUN	PRON	35290
SYM	ADJ	NUM	696
NOUN	PUNCT	PROPN	251198
PRON	DET	PROPN	3940
VERB	PROPN	1089915
PRON	PROPN	PRON	8039
ADP	CONJ	1140261
CONJ	PROPN	NUM	5654
SCONJ	NOUN	1507321
NUM	ADP	PROPN	19967
ADJ	DET	SCONJ	3484
ADV	ADP	DET	16025
NUM	PART	AUX	89
AUX	SCONJ	PRON	2714
ADV	AUX	PROPN	3186
AUX	PART	ADP	1323
SCONJ	NOUN	ADP	73791
NUM	NUM	PART	688
PROPN	AUX	INTJ	7
ADJ	PUNCT	NOUN	534387
PART	VERB	137276
AUX	VERB	PROPN	12292
ADP	PART	121816
CONJ	CONJ	439156
AUX	CONJ	PART	547
VERB	ADJ	NOUN	529837
ADJ	ADJ	ADJ	289659
ADP	INTJ	1695
ADP	PRON	PART	4085
DET	PART	AUX	135
INTJ	VERB	ADV	109
PART	PART	ADJ	591
INTJ	INTJ	NOUN	2
PART	NOUN	PART	1176
VERB	SCONJ	PRON	24004
PROPN	NUM	606501
VERB	AUX	DET	4814
SCONJ	PUNCT	INTJ	51
PROPN	NOUN	PROPN	122194
PROPN	VERB	ADP	74810
CONJ	PUNCT	ADV	32962
PRON	VERB	ADV	56880
NOUN	ADV	3042331
ADJ	SYM	PRON	343
CONJ	SYM	ADV	117
PROPN	ADJ	SYM	717
PUNCT	ADP	INTJ	160
PROPN	CONJ	ADJ	34855
NOUN	INTJ	INTJ	10
NOUN	SYM	AUX	97
DET	ADJ	DET	5916
AUX	PRON	SYM	72
PROPN	AUX	NOUN	20482
PUNCT	SYM	PART	84
NOUN	VERB	ADJ	411265
INTJ	DET	ADP	17
PROPN	SYM	SCONJ	40
DET	NOUN	PART	3682
ADJ	ADJ	INTJ	195
ADJ	INTJ	2944
ADJ	ADP	INTJ	96
PART	PART	AUX	67
DET	INTJ	ADJ	12
DET	ADJ	PUNCT	69819
SCONJ	SYM	PRON	68
NUM	ADV	CONJ	4311
ADP	PROPN	INTJ	11
CONJ	INTJ	CONJ	22
ADJ	PROPN	PROPN	110600
ADJ	ADP	SYM	2351
VERB	ADP	2916045
PROPN	ADV	CONJ	11166
PROPN	DET	SCONJ	1645
SCONJ	NUM	CONJ	2388
CONJ	NOUN	2738750
DET	ADJ	NOUN	95870
PUNCT	PRON	AUX	12742
INTJ	NOUN	NUM	32
NOUN	PRON	SCONJ	25567
PUNCT	ADP	2964257
PART	PART	DET	115
ADV	PART	NOUN	11082
SYM	AUX	AUX	9
AUX	PROPN	AUX	1005
ADV	AUX	ADV	6129
AUX	ADJ	INTJ	23
ADP	SYM	VERB	635
INTJ	ADJ	ADV	74
PROPN	CONJ	DET	4874
ADP	PART	CONJ	3009
NOUN	ADV	SYM	1805
AUX	VERB	NOUN	77096
PRON	CONJ	VERB	34744
SCONJ	ADP	INTJ	19
VERB	INTJ	PART	7
X	VERB	NOUN	7
NOUN	NUM	NOUN	251319
PRON	NOUN	X	1
PROPN	PART	DET	504
SYM	NOUN	SYM	666
ADV	PART	PROPN	1349
PUNCT	ADP	NOUN	389663
ADJ	SCONJ	PUNCT	47744
PRON	SCONJ	INTJ	9
CONJ	SCONJ	CONJ	4544
ADJ	VERB	SCONJ	27199
ADJ	PART	INTJ	22
PRON	ADP	DET	16601
DET	PROPN	NUM	2418
ADP	NUM	AUX	3396
ADV	ADP	CONJ	31308
PROPN	SCONJ	PART	616
CONJ	ADV	PRON	14195
SCONJ	CONJ	INTJ	16
SCONJ	VERB	INTJ	32
PROPN	CONJ	PUNCT	56471
CONJ	PRON	PUNCT	53068
PART	SYM	3439
INTJ	NOUN	AUX	8
PART	ADP	NOUN	22368
CONJ	VERB	NUM	9363
PRON	VERB	SYM	618
PROPN	ADV	VERB	31859
VERB	PUNCT	4601935
SYM	CONJ	VERB	205
NOUN	PUNCT	NOUN	1090895
PART	SYM	PRON	29
PROPN	SYM	PUNCT	1842
PROPN	NUM	PUNCT	103227
INTJ	NOUN	PUNCT	404
SYM	NUM	PROPN	167
CONJ	PUNCT	INTJ	144
ADJ	CONJ	ADJ	114307
CONJ	SCONJ	ADJ	14413
NUM	ADV	PART	706
ADV	CONJ	NOUN	83821
DET	PART	PRON	696
INTJ	INTJ	CONJ	1
X	VERB	ADP	1
PART	PUNCT	SYM	207
SCONJ	DET	ADJ	9783
ADP	PRON	AUX	9527
PUNCT	ADJ	VERB	128292
AUX	PRON	PROPN	3893
INTJ	PROPN	NOUN	62
PART	DET	INTJ	1
SYM	ADV	NOUN	489
PRON	SCONJ	SYM	73
PUNCT	NOUN	DET	55581
PART	CONJ	CONJ	1875
ADV	CONJ	PROPN	12169
NOUN	PRON	DET	30389
AUX	PRON	NOUN	25296
PRON	PUNCT	SCONJ	23790
NOUN	SCONJ	1037767
DET	PROPN	AUX	753
PRON	PART	CONJ	2200
ADJ	NOUN	AUX	42998
ADV	ADV	ADP	38042
PRON	PROPN	VERB	19914
PUNCT	VERB	DET	32971
ADJ	CONJ	INTJ	83
VERB	DET	SYM	127
NOUN	INTJ	5518
ADP	AUX	CONJ	6409
SYM	PUNCT	SCONJ	204
NOUN	VERB	PUNCT	629328
SYM	PRON	ADP	218
PART	VERB	PROPN	2347
ADV	DET	ADP	11506
CONJ	PROPN	ADV	7513
INTJ	SCONJ	CONJ	6
ADJ	ADJ	ADP	188635
ADV	PRON	PROPN	11182
PRON	INTJ	INTJ	1
DET	ADV	PRON	6679
ADP	PART	INTJ	16
SCONJ	DET	ADP	6271
AUX	PROPN	CONJ	3028
INTJ	NUM	PUNCT	25
INTJ	VERB	ADJ	117
CONJ	CONJ	NOUN	52256
ADV	AUX	PRON	5997
INTJ	PRON	NUM	7
NUM	SYM	NOUN	3455
VERB	ADV	INTJ	57
ADP	VERB	PROPN	56160
SYM	PRON	PRON	95
PROPN	ADP	AUX	6243
AUX	VERB	SYM	209
SYM	PRON	VERB	264
AUX	VERB	PUNCT	62368
PUNCT	ADV	PRON	34576
NOUN	ADJ	VERB	286829
SCONJ	PROPN	DET	2018
CONJ	NOUN	NOUN	291023
INTJ	CONJ	VERB	50
ADJ	ADP	SCONJ	18222
DET	ADJ	VERB	28343
PRON	INTJ	SCONJ	5
NOUN	PRON	ADV	88081
DET	PART	PART	99
NOUN	PROPN	PART	5066
PROPN	SYM	NOUN	969
SYM	ADP	AUX	35
ADJ	CONJ	PUNCT	149806
NUM	SYM	ADJ	1421
NUM	INTJ	ADV	10
PRON	ADJ	AUX	7113
INTJ	CONJ	AUX	1
ADV	PROPN	528314
AUX	NUM	ADJ	4026
ADP	PUNCT	ADV	84086
NOUN	AUX	NUM	9087
DET	AUX	PART	263
NOUN	SCONJ	VERB	74439
PRON	SYM	ADJ	352
PUNCT	PRON	ADP	82923
CONJ	PUNCT	NUM	18106
PROPN	SYM	ADJ	374
VERB	PART	PRON	5085
ADJ	X	45
ADV	VERB	SCONJ	18263
INTJ	PROPN	ADV	27
PUNCT	SCONJ	843087
SYM	ADJ	NOUN	2235
ADJ	INTJ	ADP	102
NOUN	NOUN	SYM	8996
PROPN	PROPN	PUNCT	243655
PART	ADJ	INTJ	4
ADP	SYM	PART	91
NOUN	CONJ	AUX	15045
ADJ	SCONJ	PRON	15126
PROPN	ADP	SYM	674
ADP	CONJ	SYM	717
CONJ	INTJ	VERB	54
ADP	ADJ	SCONJ	23723
VERB	ADP	NUM	48451
CONJ	PRON	ADV	17660
ADJ	PRON	SYM	558
SCONJ	CONJ	PUNCT	24021
PROPN	SYM	CONJ	196
PUNCT	CONJ	INTJ	111
PART	VERB	CONJ	3441
PRON	PART	AUX	443
ADV	SYM	SYM	204
INTJ	PART	AUX	2
VERB	DET	DET	5897
NOUN	ADP	VERB	251373
PART	ADJ	SYM	104
NOUN	NUM	ADJ	86808
PUNCT	NUM	SCONJ	3794
ADJ	PUNCT	PUNCT	490301
SCONJ	CONJ	NOUN	31512
NOUN	INTJ	ADP	218
PRON	PART	PUNCT	9313
NOUN	VERB	NOUN	819748
CONJ	NOUN	NUM	27108
NUM	NUM	VERB	11540
VERB	NOUN	NUM	85680
PROPN	ADP	DET	12710
VERB	NUM	INTJ	28
PUNCT	SCONJ	PRON	26882
ADJ	INTJ	ADJ	98
PART	ADJ	PART	524
DET	PUNCT	INTJ	59
DET	DET	ADJ	6327
INTJ	ADV	AUX	8
PRON	PUNCT	PART	5300
VERB	NUM	PART	1318
VERB	PART	PART	770
SCONJ	SYM	DET	12
PROPN	PROPN	PRON	21869
DET	ADV	NOUN	33297
PUNCT	INTJ	ADV	146
DET	NOUN	VERB	74842
ADV	ADJ	NOUN	272313
CONJ	PROPN	PART	680
VERB	SYM	PART	81
NOUN	AUX	SCONJ	5983
SYM	DET	1105
ADP	PUNCT	AUX	20378
INTJ	PUNCT	PRON	180
SCONJ	VERB	PRON	22214
NOUN	SYM	DET	177
NUM	NOUN	CONJ	33706
NUM	PART	NUM	1040
DET	ADP	PUNCT	45688
PUNCT	SCONJ	SCONJ	7944
VERB	AUX	AUX	3256
VERB	PUNCT	PART	11719
SCONJ	VERB	AUX	5999
SCONJ	PRON	INTJ	18
ADP	PROPN	NUM	27804
SYM	SCONJ	PUNCT	151
NOUN	NOUN	CONJ	376776
INTJ	DET	DET	6
PROPN	SCONJ	PROPN	7286
X	PUNCT	NOUN	4
VERB	PRON	PART	4787
NOUN	ADP	ADV	136899
PUNCT	CONJ	PRON	33716
CONJ	VERB	VERB	44676
VERB	NOUN	ADP	324469
ADV	ADP	ADJ	101185
AUX	INTJ	200
NUM	DET	NUM	1292
CONJ	NOUN	PUNCT	268865
NOUN	ADV	VERB	169074
PROPN	NOUN	SCONJ	17926
CONJ	PRON	NOUN	60021
VERB	NUM	SYM	2137
PRON	CONJ	NOUN	75752
SYM	CONJ	PROPN	109
DET	NUM	PART	167
PRON	NOUN	SYM	1142
PART	AUX	PART	96
NUM	NOUN	PROPN	46300
NOUN	NOUN	AUX	68762
PRON	ADJ	SYM	619
ADJ	PRON	PRON	33614
ADV	CONJ	NUM	6081
PRON	ADP	INTJ	44
ADV	NOUN	ADV	84899
ADP	NOUN	PRON	140882
SYM	ADV	ADJ	203
CONJ	PUNCT	AUX	7367
PROPN	ADJ	1434711
PROPN	SYM	NUM	780
AUX	NUM	ADP	3814
AUX	NOUN	SYM	353
PART	CONJ	VERB	3763
ADP	DET	NOUN	84564
PUNCT	INTJ	DET	63
PUNCT	VERB	AUX	17369
ADJ	DET	SYM	144
SYM	VERB	DET	45
VERB	AUX	INTJ	15
NOUN	X	ADP	2
PROPN	PROPN	ADJ	76672
SCONJ	PROPN	ADJ	11943
NUM	ADP	SCONJ	2702
ADV	DET	NUM	1946
X	PUNCT	47
PRON	VERB	PART	6704
AUX	AUX	NOUN	8490
NOUN	VERB	ADP	321608
CONJ	PART	ADV	2009
NOUN	NOUN	PRON	275410
VERB	NUM	PUNCT	84696
INTJ	SCONJ	AUX	1
INTJ	ADP	VERB	69
ADV	INTJ	NUM	4
PUNCT	NUM	DET	4167
ADP	AUX	NUM	4012
PROPN	ADP	NOUN	192620
NOUN	ADJ	DET	57629
SCONJ	ADP	ADP	26797
ADV	CONJ	PART	2155
PART	ADJ	NOUN	24652
PART	PART	ADV	342
PRON	SYM	SYM	134
INTJ	PUNCT	CONJ	104
VERB	ADP	DET	32935
PROPN	NOUN	PUNCT	321061
ADV	NUM	DET	1840
NOUN	PUNCT	AUX	52033
NUM	NOUN	1841761
SYM	CONJ	SCONJ	40
PROPN	NOUN	ADJ	161211
DET	NOUN	PROPN	30738
ADV	ADP	AUX	6474
ADJ	DET	INTJ	24
VERB	NOUN	SCONJ	51381
ADJ	PRON	AUX	9346
NOUN	X	VERB	4
AUX	AUX	PUNCT	6512
VERB	INTJ	DET	39
CONJ	INTJ	NUM	17
INTJ	ADJ	NOUN	195
ADJ	PRON	ADV	42434
NOUN	PRON	SYM	1067
SCONJ	PART	PRON	937
DET	VERB	INTJ	36
PROPN	ADV	ADP	29776
CONJ	ADV	SYM	223
AUX	SCONJ	PROPN	1362
ADP	ADV	PART	3651
DET	DET	AUX	568
INTJ	PROPN	PRON	29
NUM	DET	AUX	282
PART	ADV	ADV	2980
PRON	PART	PART	338
NOUN	SCONJ	AUX	15316
PRON	DET	ADJ	18063
PROPN	ADV	533266
DET	AUX	AUX	499
SCONJ	CONJ	DET	3029
SCONJ	DET	VERB	9353
PUNCT	SYM	AUX	49
NUM	SYM	ADP	1279
VERB	SCONJ	INTJ	17
NUM	VERB	PRON	8014
AUX	PART	PUNCT	2775
AUX	ADP	INTJ	16
ADJ	DET	NUM	4152
PART	ADP	PUNCT	16246
PRON	CONJ	PART	1949
PART	PRON	AUX	609
AUX	SYM	NUM	93
INTJ	SCONJ	ADJ	20
PROPN	INTJ	DET	6
PRON	AUX	SCONJ	1978
PUNCT	ADV	ADV	45785
CONJ	ADV	ADV	17868
INTJ	ADP	AUX	2
SCONJ	DET	ADV	4388
DET	PART	CONJ	718
SCONJ	SCONJ	PUNCT	11510
DET	PART	PROPN	311
ADV	AUX	PUNCT	18112
VERB	ADV	ADV	47511
VERB	NUM	SCONJ	3332
INTJ	PRON	ADJ	75
ADP	SCONJ	NOUN	59712
CONJ	VERB	PROPN	17137
AUX	CONJ	PRON	4233
ADP	PUNCT	NOUN	386584
ADJ	ADV	SCONJ	14635
PART	PROPN	ADJ	2324
NOUN	NOUN	INTJ	577
DET	PART	NUM	412
DET	AUX	63912
ADV	NOUN	CONJ	82474
INTJ	PART	VERB	12
PART	DET	DET	341
ADJ	CONJ	NOUN	206900
INTJ	VERB	PART	16
NUM	PUNCT	PART	2307
ADP	INTJ	NUM	28
ADV	NOUN	AUX	15803
DET	PROPN	ADJ	8826
VERB	NOUN	VERB	294859
ADV	INTJ	DET	24
SYM	PUNCT	PRON	308
ADV	CONJ	ADJ	43963
PROPN	DET	NOUN	30585
ADJ	INTJ	INTJ	6
ADJ	PUNCT	ADJ	276352
PART	ADP	VERB	6868
ADJ	ADJ	4285362
DET	SCONJ	PROPN	1565
AUX	DET	DET	810
ADP	DET	PART	1398
SYM	SYM	SYM	137
DET	CONJ	SCONJ	2142
ADV	PART	PRON	2386
ADV	AUX	DET	2481
NUM	PUNCT	PRON	17429
AUX	VERB	AUX	5393
CONJ	SYM	AUX	11
ADJ	DET	500995
SCONJ	ADV	SCONJ	4281
SCONJ	ADV	INTJ	17
CONJ	NUM	PART	350
NOUN	PRON	X	1
ADJ	SYM	NUM	1559
DET	PUNCT	ADJ	36594
ADV	PROPN	PRON	9560
ADP	DET	558867
ADJ	ADP	PRON	59522
SYM	ADV	SCONJ	41
NUM	SYM	PROPN	477
X	NOUN	ADJ	5
PART	ADV	NUM	845
ADV	VERB	INTJ	71
CONJ	NUM	NUM	8773
VERB	NOUN	PUNCT	771211
PUNCT	ADJ	DET	25841
VERB	AUX	347807
AUX	NOUN	ADJ	51293
PART	NUM	SCONJ	241
AUX	PRON	215578
PROPN	NUM	NUM	49118
ADP	SYM	DET	92
AUX	NOUN	NOUN	106768
AUX	CONJ	SYM	47
VERB	AUX	PART	1373
PROPN	PROPN	NUM	35602
AUX	PUNCT	PUNCT	44074
ADV	ADJ	AUX	7921
PROPN	VERB	AUX	7457
CONJ	NUM	PROPN	3991
VERB	ADV	PUNCT	164839
NUM	DET	CONJ	1290
PUNCT	VERB	PART	10136
NUM	PROPN	VERB	9747
NUM	DET	SYM	30
CONJ	PRON	NUM	3823
ADV	PROPN	SYM	251
ADV	ADJ	VERB	75650
SYM	SYM	VERB	73
PUNCT	PART	CONJ	4193
ADV	AUX	ADJ	11491
VERB	INTJ	2086
NOUN	ADJ	NOUN	1206002
ADJ	PART	NUM	3108
AUX	VERB	INTJ	32
PRON	NOUN	DET	28438
PRON	NOUN	3020397
PUNCT	CONJ	CONJ	28405
DET	AUX	NUM	635
SCONJ	PROPN	SYM	57
INTJ	PROPN	SCONJ	8
PROPN	ADJ	AUX	5989
X	NOUN	ADV	1
SYM	VERB	PART	49
AUX	ADP	ADV	9183
PROPN	SCONJ	AUX	3853
PART	NOUN	SCONJ	2850
PROPN	ADP	1343669
DET	VERB	AUX	3107
SCONJ	PART	VERB	1868
PRON	INTJ	ADP	34
ADV	PRON	VERB	56237
CONJ	INTJ	PROPN	8
ADJ	AUX	VERB	28750
PRON	NOUN	INTJ	124
SYM	VERB	ADV	192
NOUN	PROPN	NUM	69144
PUNCT	PROPN	NOUN	152508
NUM	PUNCT	PROPN	49272
AUX	INTJ	CONJ	4
PART	NOUN	ADV	9581
VERB	X	CONJ	1
ADJ	ADP	DET	30248
ADV	SCONJ	NOUN	47100
PROPN	SCONJ	VERB	17547
NOUN	AUX	PROPN	14098
SCONJ	ADP	ADJ	43670
SYM	ADJ	ADP	694
PUNCT	SYM	CONJ	633
ADV	DET	SYM	81
ADV	SYM	PRON	156
ADV	DET	CONJ	6203
PRON	ADV	PRON	21326
ADJ	VERB	NUM	36951
PRON	DET	SCONJ	2518
NOUN	CONJ	NOUN	416284
SCONJ	NUM	INTJ	2
VERB	NUM	CONJ	13621
VERB	ADP	PUNCT	302290
ADP	PRON	PROPN	25007
PROPN	PRON	ADJ	32736
SCONJ	CONJ	PROPN	3913
INTJ	ADJ	ADP	53
PROPN	PUNCT	INTJ	79
NOUN	PUNCT	PUNCT	1016793
SYM	PUNCT	ADJ	1282
PART	DET	NOUN	4424
CONJ	AUX	PRON	3677
INTJ	ADJ	ADJ	77
INTJ	AUX	PROPN	1
X	PRON	PRON	1
NUM	PART	CONJ	484
CONJ	PART	CONJ	1504
INTJ	NOUN	3988
SCONJ	SCONJ	PART	429
AUX	INTJ	PART	1
ADJ	NOUN	INTJ	370
SYM	NOUN	AUX	84
SCONJ	PUNCT	AUX	6144
PROPN	VERB	CONJ	25996
PUNCT	PROPN	VERB	53462
AUX	ADP	SYM	179
PUNCT	NOUN	7675836
NUM	ADP	CONJ	11130
SYM	SYM	ADV	76
SCONJ	AUX	NUM	1615
CONJ	CONJ	DET	4166
DET	NUM	SCONJ	452
PUNCT	NUM	PART	1659
SCONJ	PART	NOUN	4440
ADJ	PART	ADV	4589
SCONJ	DET	AUX	1057
PRON	X	ADV	1
SCONJ	ADP	NUM	8373
PUNCT	ADP	X	2
AUX	SCONJ	VERB	6082
AUX	ADV	NUM	2456
NOUN	PRON	AUX	20214
CONJ	PART	NOUN	7303
ADP	NUM	PRON	11911
INTJ	ADP	DET	24
AUX	DET	ADP	3380
AUX	NUM	AUX	600
PROPN	AUX	ADV	4181
ADP	AUX	PART	977
ADV	PART	ADP	4529
ADP	AUX	VERB	25488
PART	NOUN	INTJ	11
ADP	AUX	DET	3537
SCONJ	SCONJ	CONJ	2482
ADJ	INTJ	ADV	109
NUM	AUX	PUNCT	5050
DET	PRON	ADV	8481
AUX	VERB	SCONJ	6241
SYM	CONJ	AUX	13
NOUN	DET	SYM	315
PART	PUNCT	ADP	8846
CONJ	DET	PRON	4570
DET	PUNCT	NOUN	73728
PROPN	ADJ	VERB	50570
SYM	ADV	VERB	148
ADJ	PART	PRON	3230
INTJ	PUNCT	NUM	25
DET	ADJ	PROPN	13174
PUNCT	SYM	PUNCT	5348
CONJ	NOUN	PART	5555
PRON	SYM	CONJ	131
SYM	DET	ADP	46
VERB	NOUN	PRON	141411
ADV	DET	PART	826
INTJ	NOUN	SCONJ	45
AUX	CONJ	ADJ	10535
PART	INTJ	PART	2
ADP	SCONJ	VERB	30583
PUNCT	SYM	VERB	508
PROPN	PART	CONJ	1182
X	NOUN	NOUN	15
SCONJ	DET	SCONJ	1373
SCONJ	CONJ	VERB	15042
PRON	ADJ	PUNCT	165240
DET	CONJ	SYM	74
NOUN	NUM	NUM	116454
NOUN	NUM	VERB	53586
CONJ	AUX	SYM	20
INTJ	SCONJ	PART	1
ADV	PUNCT	AUX	12400
SYM	ADP	SYM	340
DET	AUX	SYM	20
CONJ	ADP	VERB	39449
PRON	PUNCT	CONJ	43357
CONJ	CONJ	NUM	3614
DET	NUM	AUX	331
CONJ	PRON	PRON	15530
PUNCT	INTJ	PROPN	26
PUNCT	NUM	INTJ	96
PROPN	VERB	DET	13179
INTJ	PRON	SCONJ	21
DET	ADJ	NUM	6150
SCONJ	ADJ	NOUN	115728
ADJ	CONJ	NUM	17037
NOUN	INTJ	SCONJ	54
ADV	SYM	PROPN	167
PUNCT	X	ADP	1
ADV	VERB	CONJ	39000
CONJ	ADJ	ADV	28703
ADV	ADV	PROPN	14327
INTJ	PRON	PUNCT	153
DET	SYM	NUM	158
CONJ	DET	DET	1971
PROPN	NOUN	INTJ	78
NOUN	ADV	NOUN	373819
PART	SCONJ	NUM	274
NOUN	INTJ	PUNCT	739
SYM	SCONJ	ADV	48
NOUN	CONJ	INTJ	134
ADV	ADP	PRON	32582
PRON	PUNCT	2108273
SYM	ADP	SCONJ	74
VERB	PUNCT	SCONJ	50482
CONJ	PART	PRON	1591
PROPN	PRON	VERB	39960
INTJ	CONJ	PART	4
PUNCT	ADP	PROPN	75770
VERB	NOUN	INTJ	258
PART	NUM	VERB	1493
PROPN	PUNCT	CONJ	47412
DET	AUX	PRON	2141
DET	NUM	NOUN	11826
CONJ	PROPN	442694
NOUN	ADP	ADJ	458833
PROPN	CONJ	NOUN	65285
NUM	DET	ADP	2808
PART	SYM	SCONJ	25
INTJ	ADV	VERB	120
INTJ	DET	ADV	29
PRON	NUM	PRON	4053
PUNCT	NUM	VERB	26271
ADV	CONJ	ADP	30197
PROPN	VERB	NUM	18583
NOUN	NOUN	X	1
SYM	VERB	VERB	260
CONJ	PART	INTJ	11
DET	PUNCT	ADP	27196
INTJ	NUM	CONJ	6
PART	ADJ	AUX	815
PUNCT	ADJ	PUNCT	397439
ADP	ADV	DET	11335
NOUN	NUM	SCONJ	7646
ADV	ADP	PROPN	36907
PROPN	PART	PUNCT	5477
X	ADP	PUNCT	1
DET	ADV	ADV	8825
INTJ	SCONJ	NUM	2
DET	PROPN	SYM	55
NOUN	PUNCT	INTJ	643
CONJ	INTJ	ADV	32
