PRON	INTJ	ADV	322
ADP	X	X	55
DET	ADV	INTJ	123
PUNCT	PRON	DET	13202
VERB	INTJ	NUM	63
ADJ	AUX	SCONJ	1010
PUNCT	INTJ	VERB	590
DET	PART	SCONJ	1269
PROPN	DET	PROPN	17150
VERB	AUX	X	143
SCONJ	DET	ADP	6337
PART	PART	ADP	2228
NUM	VERB	NOUN	8496
AUX	ADP	NOUN	24272
SYM	PRON	PART	133
SYM	SCONJ	PROPN	41
DET	ADP	PART	5284
ADV	DET	PROPN	6650
PROPN	PART	SCONJ	1035
NOUN	VERB	AUX	16598
PROPN	VERB	VERB	25735
X	CONJ	X	23
NOUN	NOUN	VERB	87459
SYM	AUX	PUNCT	169
SYM	ADV	INTJ	3
X	PROPN	ADV	56
SCONJ	CONJ	PUNCT	3420
ADV	NOUN	NOUN	39513
NOUN	X	DET	570
AUX	VERB	NOUN	39011
SYM	NUM	ADV	318
PUNCT	SYM	AUX	89
ADP	PRON	ADV	11615
CONJ	SCONJ	PART	668
CONJ	PUNCT	SYM	149
PUNCT	NUM	ADP	3061
PART	X	PART	37
ADP	X	PROPN	165
DET	ADP	AUX	6894
ADJ	PROPN	ADV	3250
PROPN	PROPN	AUX	6800
AUX	X	ADJ	76
AUX	PRON	VERB	14905
ADJ	SCONJ	AUX	1796
NOUN	SCONJ	180009
DET	PART	CONJ	2417
PRON	CONJ	PRON	14043
SYM	PROPN	PROPN	409
PRON	CONJ	PUNCT	15346
ADJ	VERB	ADV	10424
PART	PUNCT	DET	4816
NUM	ADP	CONJ	1488
NOUN	PART	X	142
CONJ	ADJ	ADP	5755
SYM	ADJ	ADV	141
PRON	ADV	AUX	6036
NUM	PROPN	ADV	832
PART	INTJ	SYM	4
NUM	PART	CONJ	332
ADP	X	CONJ	141
ADJ	PART	SYM	78
PROPN	PRON	SYM	129
X	SYM	ADP	3
INTJ	ADP	NOUN	1072
CONJ	AUX	ADJ	2198
PUNCT	NUM	PRON	1612
CONJ	X	VERB	166
SYM	AUX	PRON	63
NUM	NOUN	X	382
ADJ	PRON	INTJ	141
ADV	NOUN	INTJ	323
SYM	PUNCT	NOUN	909
SCONJ	ADJ	ADV	2094
VERB	VERB	X	665
PRON	VERB	ADP	49102
PUNCT	ADP	INTJ	176
ADV	PROPN	X	78
NUM	AUX	ADV	739
VERB	PUNCT	SCONJ	5454
SCONJ	AUX	INTJ	55
PART	PROPN	DET	2612
PROPN	AUX	ADP	7811
PROPN	X	AUX	96
DET	NOUN	X	828
X	SCONJ	1396
PUNCT	AUX	NUM	971
PUNCT	ADP	PRON	13279
AUX	AUX	ADP	4213
NUM	DET	DET	2194
PRON	CONJ	X	136
ADP	ADJ	X	290
NUM	ADV	SYM	152
X	ADP	CONJ	187
SCONJ	PROPN	PART	1111
NOUN	INTJ	DET	340
AUX	SYM	CONJ	60
PRON	ADP	VERB	27597
NOUN	NOUN	ADP	81577
VERB	INTJ	X	9
ADJ	NOUN	SCONJ	5465
NUM	PRON	ADV	1639
NUM	CONJ	ADP	1480
INTJ	NOUN	ADV	575
SCONJ	ADV	PRON	3089
PROPN	INTJ	ADJ	43
ADP	NUM	NOUN	9160
ADV	PUNCT	NUM	1487
ADJ	PART	PRON	3690
PRON	X	6101
X	ADV	DET	135
AUX	CONJ	X	78
DET	ADV	VERB	15565
PART	NOUN	PART	3760
VERB	ADP	X	613
ADJ	DET	ADJ	10676
CONJ	ADP	PRON	7001
PART	PUNCT	SYM	115
PART	SYM	ADV	53
ADV	ADV	PUNCT	13718
ADV	CONJ	SCONJ	1001
PROPN	SYM	ADJ	115
VERB	ADP	VERB	42580
ADP	NUM	NUM	1957
PRON	X	PART	64
NOUN	VERB	PRON	45656
SYM	INTJ	NOUN	8
PUNCT	VERB	AUX	7815
PROPN	PRON	X	180
AUX	NOUN	INTJ	217
ADV	ADV	PROPN	3119
ADJ	X	PROPN	191
PUNCT	ADJ	ADP	13905
ADJ	DET	X	190
SYM	VERB	INTJ	12
AUX	ADP	INTJ	142
VERB	NUM	SCONJ	832
SCONJ	ADP	DET	5976
NUM	ADJ	X	33
PROPN	ADJ	PART	2459
INTJ	PART	ADV	140
CONJ	SCONJ	INTJ	27
PROPN	ADJ	PRON	5672
PART	CONJ	ADP	2897
ADV	PUNCT	PROPN	6906
ADP	NUM	ADP	4420
VERB	NUM	X	88
VERB	PROPN	ADP	19940
ADV	PUNCT	PRON	10222
PUNCT	PART	119632
NUM	NOUN	PROPN	5449
PUNCT	PART	VERB	9822
DET	ADJ	PUNCT	31408
PROPN	NOUN	DET	22322
ADJ	AUX	ADJ	3562
AUX	ADP	VERB	11101
SCONJ	INTJ	VERB	206
INTJ	PRON	ADP	831
SYM	PRON	CONJ	92
ADV	NOUN	PRON	16925
PRON	CONJ	SYM	188
PUNCT	PROPN	AUX	3859
NOUN	SCONJ	SYM	116
SYM	PRON	ADP	226
CONJ	PROPN	PUNCT	8869
X	PUNCT	SCONJ	72
NOUN	SYM	PROPN	252
X	ADP	ADP	326
NUM	PROPN	VERB	2700
PART	PUNCT	VERB	7766
ADV	VERB	NOUN	37865
VERB	SCONJ	180624
SYM	INTJ	133
CONJ	ADJ	CONJ	2656
AUX	PROPN	PROPN	7110
CONJ	SYM	ADJ	60
INTJ	SCONJ	PART	84
PART	INTJ	CONJ	27
ADJ	SYM	CONJ	111
PART	ADP	PROPN	5150
PROPN	CONJ	PRON	6079
NOUN	AUX	341406
PART	ADV	DET	3211
NOUN	DET	NOUN	88057
NOUN	INTJ	ADP	307
ADJ	INTJ	INTJ	13
INTJ	AUX	PART	189
VERB	NUM	PART	1177
X	X	ADP	89
PROPN	SYM	X	2
ADP	SYM	AUX	98
PUNCT	NOUN	NUM	5276
INTJ	ADJ	CONJ	183
VERB	ADV	CONJ	8071
PROPN	PUNCT	NOUN	34810
PROPN	AUX	VERB	10884
NOUN	PROPN	CONJ	9613
PART	PROPN	NOUN	5586
NUM	INTJ	NOUN	60
PART	PUNCT	ADJ	3501
ADV	PROPN	PROPN	9005
NUM	SCONJ	PROPN	348
CONJ	AUX	PUNCT	5269
SCONJ	PART	PUNCT	3487
ADV	PART	SCONJ	947
ADP	PRON	DET	14929
PART	ADV	ADJ	2651
ADV	SYM	ADJ	129
SYM	INTJ	NUM	1
X	X	DET	146
DET	CONJ	NOUN	19111
SCONJ	INTJ	X	2
NUM	AUX	X	8
CONJ	PUNCT	CONJ	2958
DET	PART	ADV	3196
NUM	DET	X	27
ADJ	NUM	ADV	850
SYM	PROPN	SYM	40
ADP	ADJ	NOUN	38508
INTJ	DET	ADP	527
PRON	ADP	CONJ	10604
VERB	SCONJ	ADP	8885
VERB	PRON	ADJ	20604
DET	INTJ	CONJ	80
INTJ	NUM	AUX	33
ADJ	PRON	SYM	231
PRON	ADV	PART	4932
SCONJ	X	SYM	5
PUNCT	VERB	ADV	15331
VERB	CONJ	SYM	287
X	PUNCT	PROPN	491
PUNCT	ADJ	AUX	3913
SYM	SYM	SYM	1179
PART	PUNCT	AUX	2239
PUNCT	ADJ	NOUN	31187
ADV	SCONJ	NOUN	6060
PROPN	PRON	AUX	5146
AUX	SYM	INTJ	4
AUX	PRON	CONJ	3426
DET	PRON	SYM	297
CONJ	SCONJ	SCONJ	354
ADP	NUM	ADV	1878
PRON	NUM	ADP	3215
ADP	PRON	PRON	17721
NOUN	INTJ	PART	184
PUNCT	AUX	ADP	8798
INTJ	CONJ	CONJ	109
SYM	CONJ	PUNCT	253
SYM	NUM	NOUN	1517
PUNCT	NOUN	ADP	39705
NOUN	ADP	PUNCT	78819
ADV	CONJ	PUNCT	8124
NOUN	PUNCT	PUNCT	72833
ADJ	PROPN	SYM	194
PRON	NUM	ADV	1820
VERB	CONJ	INTJ	255
ADP	PROPN	DET	14525
PART	ADJ	PART	1379
DET	NUM	NOUN	6576
SYM	PART	SYM	12
PART	VERB	SYM	303
VERB	SYM	SYM	178
X	VERB	ADJ	405
ADV	PROPN	PUNCT	12177
ADJ	SCONJ	SCONJ	646
PART	CONJ	SYM	48
ADV	VERB	PUNCT	32625
ADP	NOUN	X	966
SYM	AUX	PART	55
PUNCT	X	NOUN	1840
CONJ	INTJ	PUNCT	228
X	DET	SYM	1
ADJ	NOUN	X	896
PART	ADP	VERB	7717
X	PUNCT	NUM	109
AUX	NOUN	ADJ	9388
INTJ	ADJ	NUM	39
CONJ	VERB	INTJ	204
PRON	DET	AUX	7564
PROPN	VERB	PROPN	19896
ADJ	X	6413
PROPN	PROPN	ADV	9357
SCONJ	INTJ	PART	41
CONJ	ADP	ADP	7787
DET	VERB	DET	28689
SYM	VERB	ADJ	299
PART	PROPN	NUM	571
NOUN	X	ADV	265
NUM	NOUN	SYM	485
PUNCT	PUNCT	644284
NUM	PUNCT	X	595
PRON	PROPN	ADJ	5131
NOUN	NOUN	PUNCT	141844
PROPN	PART	101997
ADJ	PUNCT	PUNCT	25033
PUNCT	PART	PUNCT	9340
INTJ	PART	ADJ	126
NOUN	ADJ	PROPN	13809
ADJ	ADJ	PUNCT	19807
SYM	PUNCT	ADJ	272
X	ADV	CONJ	60
ADP	X	PRON	216
INTJ	SYM	PART	11
NUM	DET	SYM	183
PRON	ADJ	DET	11345
SCONJ	SCONJ	PRON	1698
ADV	PROPN	ADV	2809
ADV	DET	PART	3085
VERB	PUNCT	VERB	38531
NOUN	SCONJ	PROPN	4113
PRON	PROPN	PROPN	12959
SCONJ	ADJ	PROPN	2149
DET	SYM	DET	361
PRON	CONJ	PROPN	3952
ADP	NOUN	NOUN	95027
PROPN	NUM	PUNCT	9263
CONJ	PRON	AUX	5188
ADJ	VERB	NUM	1978
SYM	NOUN	PUNCT	1724
CONJ	SYM	NUM	159
X	ADP	NOUN	1020
NOUN	VERB	CONJ	21989
INTJ	PUNCT	14239
DET	ADJ	PART	4608
PUNCT	ADP	VERB	20195
PART	ADP	DET	7408
INTJ	ADP	PRON	610
X	CONJ	CONJ	65
CONJ	INTJ	ADP	108
PRON	ADV	DET	12479
X	VERB	X	116
CONJ	INTJ	3383
CONJ	PART	DET	2495
ADJ	DET	VERB	13874
AUX	PROPN	NUM	939
NUM	X	3651
NUM	SYM	CONJ	155
ADJ	INTJ	NUM	10
PROPN	PUNCT	NUM	6526
PRON	ADV	PRON	17070
DET	NOUN	ADP	60103
PROPN	PART	VERB	8706
ADV	PRON	CONJ	4841
CONJ	NOUN	ADJ	9068
ADJ	PRON	237848
PROPN	PART	NUM	710
NOUN	ADP	SYM	973
CONJ	CONJ	ADV	2125
ADP	ADP	PRON	15985
SYM	ADP	SYM	77
SYM	PUNCT	DET	326
CONJ	PROPN	CONJ	2075
ADJ	AUX	INTJ	46
ADV	ADV	CONJ	3190
PRON	PROPN	PRON	7059
ADJ	SCONJ	ADV	1880
NUM	AUX	INTJ	22
PRON	SYM	VERB	549
SYM	ADP	ADJ	284
NUM	NUM	CONJ	607
PROPN	ADJ	X	218
ADJ	INTJ	PRON	219
ADV	PART	AUX	1497
PUNCT	NUM	SYM	458
SCONJ	ADP	INTJ	106
PRON	CONJ	NOUN	19571
AUX	PART	AUX	1773
PRON	ADV	ADJ	10829
NOUN	SCONJ	SCONJ	1692
PUNCT	AUX	NOUN	13574
X	PUNCT	VERB	748
SYM	SYM	INTJ	1
ADV	PART	PRON	4330
PUNCT	VERB	PRON	22280
INTJ	X	PUNCT	26
NOUN	NUM	PUNCT	12035
PUNCT	X	PART	112
SYM	ADJ	AUX	61
NOUN	ADV	AUX	7306
SCONJ	PUNCT	PUNCT	7863
PUNCT	ADJ	DET	10188
PART	INTJ	1858
PUNCT	CONJ	PUNCT	15029
X	ADJ	DET	283
ADJ	AUX	PROPN	2365
PART	AUX	NUM	248
INTJ	INTJ	X	1
INTJ	VERB	VERB	1798
INTJ	NUM	PUNCT	195
X	NUM	1021
PART	VERB	X	211
INTJ	SCONJ	NUM	8
PROPN	NOUN	PART	6616
PART	DET	INTJ	53
DET	NUM	PROPN	1847
PRON	SCONJ	SCONJ	1344
SCONJ	AUX	SYM	69
NUM	SCONJ	AUX	322
INTJ	CONJ	NUM	37
NUM	ADV	PUNCT	2598
PROPN	INTJ	SCONJ	25
SCONJ	PRON	X	101
INTJ	DET	SYM	17
PART	VERB	PART	4640
NOUN	AUX	VERB	29958
VERB	PUNCT	NOUN	52417
ADV	PUNCT	ADJ	7602
NOUN	PUNCT	DET	32842
CONJ	VERB	ADJ	9402
VERB	AUX	240961
CONJ	X	X	18
SYM	SYM	5356
ADJ	ADP	NUM	2442
CONJ	CONJ	DET	2768
ADP	DET	DET	20168
SYM	X	X	4
ADJ	SCONJ	SYM	45
VERB	ADP	CONJ	16740
VERB	PART	NOUN	23305
ADV	ADP	INTJ	202
INTJ	X	NOUN	21
PUNCT	PRON	ADJ	10486
ADJ	NUM	37197
DET	AUX	NUM	984
ADV	ADJ	VERB	11174
X	PART	PART	24
ADJ	SYM	PROPN	76
CONJ	SCONJ	X	17
ADJ	X	NUM	9
PROPN	PROPN	SYM	491
PART	DET	SCONJ	1169
PROPN	X	DET	281
VERB	ADV	NUM	2681
VERB	ADP	SYM	944
AUX	ADV	PRON	5891
SYM	INTJ	VERB	9
PUNCT	AUX	INTJ	66
DET	AUX	PRON	6195
PROPN	ADV	VERB	9532
DET	CONJ	196476
X	PROPN	NUM	106
SYM	SYM	PROPN	20
X	ADV	SCONJ	34
SCONJ	VERB	SCONJ	2461
PRON	ADV	NOUN	25639
PART	SYM	PROPN	24
PROPN	DET	ADV	6407
PART	SCONJ	ADP	1760
ADV	NUM	ADV	945
PUNCT	INTJ	PUNCT	719
ADJ	NOUN	757345
PART	NOUN	PROPN	5981
ADJ	PART	CONJ	1815
PRON	ADJ	PRON	13746
ADJ	NUM	VERB	1623
PRON	AUX	NUM	1587
SYM	PART	VERB	183
ADJ	AUX	DET	4430
X	PROPN	PROPN	543
AUX	AUX	PRON	3296
NOUN	ADV	CONJ	7515
PRON	NOUN	834820
ADP	AUX	PROPN	3752
AUX	ADJ	VERB	6927
NOUN	ADP	ADV	19071
PROPN	PART	PROPN	4623
PROPN	X	INTJ	4
AUX	PROPN	DET	3508
VERB	DET	728576
NOUN	ADP	PART	10602
PRON	PART	AUX	3611
CONJ	VERB	AUX	4619
NUM	VERB	X	58
PROPN	NOUN	PRON	16026
VERB	SCONJ	PART	3399
ADV	PART	PART	1342
PROPN	NOUN	ADV	12200
PROPN	CONJ	AUX	2960
NOUN	DET	VERB	39316
INTJ	INTJ	SYM	3
NOUN	ADJ	PRON	15509
NUM	X	AUX	12
PROPN	PRON	VERB	17412
ADV	PUNCT	ADV	7206
AUX	DET	184391
INTJ	AUX	DET	241
ADV	ADP	ADJ	8447
SCONJ	ADJ	NUM	414
X	DET	DET	368
CONJ	ADP	X	111
ADJ	VERB	PROPN	9698
PRON	NUM	AUX	1007
DET	INTJ	VERB	392
DET	ADP	PRON	16936
NOUN	NUM	NOUN	12985
X	DET	ADJ	359
ADP	ADV	PRON	8903
PROPN	CONJ	X	173
PART	SCONJ	NUM	175
X	VERB	PRON	438
INTJ	INTJ	PROPN	19
NUM	SYM	ADJ	255
ADJ	PRON	CONJ	4715
ADP	INTJ	VERB	465
SYM	PRON	PROPN	72
ADJ	PUNCT	SCONJ	2367
CONJ	NUM	PRON	697
NOUN	DET	PUNCT	57100
DET	PUNCT	PART	4923
CONJ	ADP	201478
X	X	11363
ADV	ADV	PRON	8316
NOUN	SYM	PUNCT	1525
AUX	ADJ	125965
SYM	ADJ	INTJ	3
PUNCT	INTJ	INTJ	37
PROPN	INTJ	NOUN	134
SCONJ	DET	AUX	2600
X	PRON	AUX	156
INTJ	ADV	ADP	389
INTJ	AUX	NUM	32
DET	ADP	ADP	24197
DET	SCONJ	VERB	7832
CONJ	DET	SCONJ	1249
INTJ	AUX	PRON	355
ADV	ADJ	INTJ	128
VERB	AUX	PRON	10620
NUM	ADP	SCONJ	512
NOUN	DET	ADP	36056
VERB	PROPN	SYM	304
SCONJ	SYM	PRON	92
SYM	VERB	DET	431
SCONJ	NOUN	PROPN	5416
NOUN	SCONJ	ADJ	5991
PUNCT	ADP	DET	20391
SCONJ	ADJ	PART	1287
AUX	SYM	PART	51
NOUN	PART	AUX	4082
PART	NUM	DET	579
DET	ADJ	PROPN	11048
NUM	VERB	AUX	1192
NUM	VERB	SYM	187
X	AUX	ADV	77
PRON	VERB	880397
PART	NUM	SYM	135
ADJ	DET	SCONJ	1937
NUM	PRON	PRON	2258
VERB	VERB	PROPN	20123
PUNCT	SCONJ	PUNCT	6395
SYM	NUM	NUM	504
DET	ADJ	SCONJ	3111
INTJ	INTJ	PRON	70
ADV	PROPN	CONJ	2592
PROPN	PROPN	PUNCT	51892
PRON	NUM	INTJ	38
VERB	VERB	SYM	963
ADV	NUM	PUNCT	3393
DET	INTJ	ADP	129
ADV	INTJ	ADJ	138
VERB	X	VERB	575
SCONJ	ADV	ADV	2143
AUX	PUNCT	SCONJ	1419
DET	DET	NUM	2275
PART	X	CONJ	63
X	SYM	DET	2
SCONJ	DET	X	103
PROPN	SYM	SYM	86
X	PART	ADJ	58
PUNCT	DET	PRON	11000
DET	CONJ	ADP	9862
ADV	DET	SYM	248
ADP	ADP	511999
VERB	PRON	DET	26099
PROPN	PUNCT	DET	16097
NOUN	SCONJ	VERB	14713
NOUN	X	NOUN	1752
PRON	VERB	PROPN	18482
ADJ	AUX	SYM	95
X	PRON	PUNCT	498
NUM	VERB	83045
PRON	NOUN	ADV	24444
NUM	NOUN	PUNCT	15292
CONJ	DET	NUM	859
PRON	PUNCT	NUM	2145
SCONJ	ADJ	ADJ	2953
X	SCONJ	PRON	88
ADP	INTJ	PART	92
AUX	X	2694
VERB	X	PUNCT	1115
PUNCT	CONJ	SYM	159
PROPN	SYM	PRON	97
ADJ	PROPN	NOUN	14024
SCONJ	ADJ	ADP	4371
VERB	VERB	ADV	27062
PUNCT	CONJ	PRON	7512
X	SYM	X	3
X	ADV	PROPN	40
PART	ADJ	VERB	5034
PART	PROPN	ADP	3834
ADV	SYM	CONJ	107
VERB	SCONJ	PROPN	4283
PUNCT	ADJ	ADJ	9630
PRON	AUX	VERB	28279
PRON	ADJ	SYM	336
NOUN	NOUN	INTJ	809
SYM	NOUN	20783
INTJ	PART	AUX	63
ADV	SCONJ	ADJ	2285
PROPN	VERB	PUNCT	35523
PART	INTJ	DET	53
PROPN	ADV	INTJ	23
PART	NUM	NOUN	1867
PRON	ADJ	NUM	1593
ADJ	NUM	PRON	981
SYM	ADJ	PART	79
DET	SYM	SCONJ	58
AUX	ADJ	ADJ	4151
PART	AUX	PUNCT	4037
ADJ	DET	INTJ	74
NOUN	CONJ	NOUN	41134
CONJ	DET	NOUN	17907
PRON	SCONJ	ADJ	3993
PUNCT	SYM	INTJ	4
ADP	PUNCT	NOUN	41062
PART	PART	INTJ	30
PART	PROPN	AUX	1047
CONJ	NUM	ADV	500
NUM	AUX	SYM	70
ADP	PART	INTJ	73
PART	PRON	NUM	628
NUM	ADJ	SCONJ	302
VERB	ADJ	PRON	18968
X	ADP	X	33
PROPN	ADV	AUX	2307
AUX	PROPN	AUX	1386
ADJ	PART	AUX	1441
ADJ	PRON	X	188
NUM	DET	INTJ	42
AUX	VERB	ADP	23390
VERB	NOUN	SCONJ	12393
VERB	X	PROPN	236
INTJ	PUNCT	CONJ	363
ADV	X	NOUN	288
PRON	PRON	PROPN	7534
CONJ	SYM	PRON	65
PROPN	VERB	ADP	28511
ADP	ADP	PUNCT	39713
INTJ	X	DET	6
PUNCT	SCONJ	SCONJ	872
ADV	ADV	AUX	3152
INTJ	ADP	INTJ	50
PART	VERB	ADJ	8641
NUM	PART	DET	828
AUX	NOUN	CONJ	7811
PROPN	PRON	CONJ	4081
ADV	VERB	VERB	25121
ADV	SCONJ	INTJ	37
CONJ	X	SCONJ	13
NUM	SCONJ	ADP	576
X	NOUN	INTJ	1
PROPN	AUX	ADJ	3753
ADP	PUNCT	PRON	15882
PUNCT	ADJ	NUM	1318
ADJ	INTJ	AUX	45
PUNCT	ADP	ADP	19958
VERB	SYM	ADJ	385
CONJ	AUX	AUX	1512
ADJ	SCONJ	PROPN	1630
NUM	ADJ	ADP	2520
INTJ	CONJ	ADP	285
CONJ	PUNCT	AUX	2356
AUX	NUM	VERB	1327
ADV	NUM	X	21
PUNCT	NOUN	X	1623
PUNCT	PART	SCONJ	1075
NUM	SCONJ	PRON	651
NOUN	ADV	X	225
NOUN	AUX	ADP	17631
INTJ	DET	VERB	827
PUNCT	NUM	PROPN	2323
X	ADV	PART	30
PRON	AUX	PUNCT	20208
DET	NOUN	PROPN	29145
NOUN	ADV	ADP	19571
AUX	NOUN	PUNCT	30849
NUM	PRON	PROPN	1138
SCONJ	SYM	SCONJ	25
CONJ	ADP	AUX	2477
PROPN	INTJ	PUNCT	177
X	ADJ	SYM	4
SCONJ	DET	NUM	682
PUNCT	X	NUM	58
PRON	ADP	PRON	23938
VERB	ADP	PUNCT	67692
VERB	DET	NOUN	87504
PRON	NUM	SYM	470
AUX	DET	X	124
PART	PRON	NOUN	11457
VERB	PUNCT	PROPN	18597
X	ADJ	CONJ	162
PUNCT	PROPN	PART	3420
ADP	PART	SYM	66
VERB	CONJ	PRON	17211
CONJ	INTJ	DET	108
NUM	X	ADV	20
DET	PRON	NOUN	30155
X	CONJ	ADJ	150
ADJ	VERB	CONJ	7842
SYM	DET	PART	112
CONJ	CONJ	INTJ	50
CONJ	ADV	SYM	112
CONJ	ADV	CONJ	1960
NUM	SCONJ	ADV	396
ADV	ADP	ADP	12091
INTJ	ADP	VERB	659
DET	ADJ	INTJ	141
PUNCT	VERB	INTJ	251
PUNCT	X	21223
AUX	SCONJ	X	31
PUNCT	CONJ	PART	2719
AUX	PROPN	INTJ	27
ADV	VERB	ADV	13188
PRON	SYM	9732
ADV	PRON	NOUN	22486
PROPN	PROPN	PRON	11434
INTJ	X	ADP	10
ADV	NOUN	PUNCT	39514
ADJ	ADV	PUNCT	11239
ADV	NOUN	PROPN	9635
ADV	INTJ	CONJ	90
NOUN	X	PRON	455
X	AUX	NOUN	372
VERB	PRON	SCONJ	7053
X	DET	VERB	463
ADV	AUX	VERB	10549
SCONJ	NUM	X	13
PUNCT	SYM	NOUN	825
ADV	AUX	ADJ	3103
SCONJ	VERB	X	155
PUNCT	ADV	PUNCT	18186
SYM	VERB	CONJ	173
INTJ	ADV	PUNCT	663
ADP	ADV	X	103
ADV	PROPN	NUM	926
PUNCT	INTJ	X	5
ADP	CONJ	PART	3162
CONJ	ADJ	PART	1691
NUM	CONJ	30574
INTJ	ADV	VERB	826
AUX	PUNCT	ADJ	4545
PRON	PRON	PART	10360
SCONJ	CONJ	DET	2013
ADP	X	ADV	124
SYM	X	CONJ	2
AUX	DET	VERB	10609
AUX	AUX	ADV	2432
ADP	NUM	PRON	2268
NOUN	AUX	SYM	285
SCONJ	CONJ	INTJ	38
AUX	PUNCT	ADP	7175
AUX	ADV	ADV	4116
DET	PART	PART	1736
ADP	VERB	CONJ	10371
X	INTJ	SYM	1
SYM	PART	2336
ADV	ADV	SYM	240
PROPN	PART	PRON	3651
PUNCT	X	SCONJ	52
ADJ	X	ADP	247
NOUN	PART	ADJ	7547
INTJ	VERB	DET	1229
ADP	INTJ	5734
ADP	ADP	ADJ	15878
PART	SCONJ	AUX	1082
NUM	X	NUM	32
DET	CONJ	SYM	167
CONJ	PART	X	37
NOUN	INTJ	INTJ	51
ADP	AUX	ADV	4871
ADP	CONJ	PRON	9452
PRON	SCONJ	VERB	11198
PART	ADJ	INTJ	53
AUX	SCONJ	INTJ	33
PRON	VERB	X	643
ADJ	VERB	SYM	414
SCONJ	PRON	150601
ADV	SCONJ	X	39
CONJ	ADP	PUNCT	13884
INTJ	SYM	DET	15
NUM	PROPN	NUM	1617
PART	SYM	NUM	155
SCONJ	X	SCONJ	25
NOUN	NOUN	1726216
X	CONJ	PUNCT	326
DET	ADJ	VERB	21027
NOUN	X	X	611
X	ADP	PROPN	274
ADV	NUM	NOUN	4078
CONJ	SYM	3307
DET	NUM	DET	2329
PRON	SCONJ	AUX	3721
ADP	PUNCT	SCONJ	3694
ADJ	NUM	PUNCT	3283
PRON	INTJ	SYM	12
ADV	NUM	DET	1359
DET	DET	ADJ	15124
INTJ	INTJ	1079
DET	ADP	SCONJ	3639
PROPN	SCONJ	ADP	3795
AUX	CONJ	CONJ	1442
VERB	ADJ	ADP	25256
PRON	SCONJ	ADV	3920
VERB	CONJ	ADP	15209
NUM	AUX	PART	442
PROPN	VERB	ADJ	15041
ADJ	SCONJ	DET	3031
PROPN	AUX	SCONJ	1142
X	INTJ	VERB	1
PART	AUX	56481
INTJ	CONJ	NOUN	540
PRON	PUNCT	CONJ	8784
PART	PUNCT	INTJ	94
NUM	NUM	DET	1027
PRON	PRON	VERB	45335
X	SYM	PRON	9
PUNCT	AUX	X	118
ADP	DET	PUNCT	41774
NUM	ADP	NUM	1870
PUNCT	PRON	VERB	27210
PART	VERB	SCONJ	2998
ADJ	PROPN	VERB	9310
AUX	PRON	PRON	9063
VERB	X	DET	355
VERB	SCONJ	SYM	141
SYM	PROPN	4298
NUM	PRON	PUNCT	3738
NOUN	ADP	ADJ	32078
ADJ	INTJ	CONJ	60
SCONJ	ADP	AUX	2142
CONJ	PART	NOUN	5178
X	NOUN	DET	877
PROPN	VERB	NUM	3285
ADP	PRON	ADP	18770
AUX	X	AUX	49
INTJ	ADV	PART	204
SCONJ	DET	PART	1704
AUX	ADP	NUM	2054
ADP	PROPN	NUM	4199
VERB	NOUN	CONJ	30070
INTJ	AUX	NOUN	498
ADJ	PUNCT	PROPN	9336
PART	INTJ	ADJ	38
AUX	PROPN	SCONJ	717
X	CONJ	NUM	17
NUM	PROPN	56861
X	SYM	NOUN	33
ADP	AUX	ADP	8397
X	X	NUM	5
AUX	VERB	NUM	2652
NUM	SYM	NOUN	806
SYM	SYM	AUX	15
VERB	VERB	SCONJ	9602
X	SCONJ	X	5
SYM	PART	NOUN	222
VERB	ADV	SCONJ	4653
CONJ	NOUN	PART	4187
ADV	ADJ	SYM	208
ADP	NOUN	ADP	53503
DET	INTJ	ADJ	135
DET	VERB	SYM	574
PUNCT	SYM	ADJ	243
NOUN	INTJ	SYM	15
VERB	ADV	PART	6139
ADP	PROPN	PUNCT	37643
PRON	PART	ADP	9499
NOUN	X	AUX	238
ADP	SCONJ	ADV	2666
PART	NOUN	SCONJ	2355
SCONJ	ADP	NUM	887
DET	DET	PUNCT	31948
AUX	CONJ	ADV	2633
CONJ	ADV	AUX	1958
ADJ	PART	SCONJ	903
INTJ	PROPN	SCONJ	37
ADV	VERB	ADP	21823
INTJ	PRON	AUX	495
AUX	ADP	ADP	10924
ADV	NOUN	NUM	2464
ADJ	ADP	PUNCT	27412
INTJ	PART	PART	69
SCONJ	ADV	ADP	3324
NOUN	AUX	SCONJ	3086
DET	AUX	ADV	5264
VERB	PRON	X	427
PROPN	X	PART	65
SCONJ	NUM	SCONJ	138
DET	ADP	NUM	3967
INTJ	PUNCT	DET	720
VERB	ADV	ADP	19823
ADJ	NOUN	PART	8710
PROPN	ADJ	NOUN	22952
INTJ	NOUN	DET	790
PART	NUM	PUNCT	1565
ADJ	ADP	INTJ	167
PUNCT	PROPN	SCONJ	1819
X	ADV	ADV	91
NUM	X	PART	8
CONJ	DET	PART	1954
SCONJ	X	ADJ	51
INTJ	PUNCT	ADJ	513
ADV	INTJ	NUM	34
X	CONJ	SYM	5
X	VERB	VERB	564
ADJ	VERB	PART	5946
PRON	NUM	X	55
INTJ	SYM	ADJ	7
ADP	NOUN	ADJ	29392
SYM	X	VERB	11
SYM	PRON	ADV	187
SCONJ	PRON	NOUN	13122
DET	NOUN	NUM	6663
NUM	PART	VERB	1528
