VERB	NOUN	4039454
AUX	ADV	SCONJ	4971
ADJ	VERB	DET	78709
SYM	CONJ	X	3
PRON	DET	PART	92
VERB	CONJ	AUX	12597
ADP	X	SYM	77
AUX	PUNCT	CONJ	15814
DET	PRON	PUNCT	121059
NUM	X	PUNCT	7
ADJ	ADV	ADP	27921
AUX	CONJ	335467
ADV	ADJ	ADP	36785
ADJ	INTJ	PUNCT	3
ADV	DET	PROPN	50364
DET	DET	PROPN	334465
PART	PROPN	VERB	207
VERB	SCONJ	DET	46214
CONJ	VERB	NOUN	47757
NOUN	X	PRON	29
NOUN	SYM	PROPN	19443
PROPN	ADP	VERB	124299
DET	PART	ADJ	202
DET	CONJ	AUX	24707
PART	PRON	VERB	262
AUX	NOUN	VERB	69472
NUM	SCONJ	61963
AUX	PRON	VERB	28912
VERB	SYM	230836
AUX	PROPN	PART	60
NOUN	PART	PART	6
PRON	INTJ	PUNCT	6
DET	ADV	ADJ	37642
ADP	PART	PROPN	174
PRON	ADP	ADP	151481
ADJ	X	PUNCT	15
PUNCT	AUX	NOUN	78100
DET	INTJ	DET	3
SYM	NUM	SCONJ	178
SCONJ	ADV	ADJ	7360
NUM	X	X	3
NUM	CONJ	NUM	3326
AUX	SYM	AUX	2415
PUNCT	INTJ	PUNCT	32
NOUN	ADP	CONJ	164762
VERB	ADJ	VERB	36251
PART	PUNCT	NOUN	1042
ADP	VERB	X	30
NOUN	ADJ	ADJ	105248
PRON	ADV	AUX	7077
PRON	ADJ	ADJ	18933
SYM	NUM	CONJ	595
X	NOUN	ADP	27
NOUN	PUNCT	AUX	67839
AUX	SYM	ADJ	3176
PUNCT	PART	PRON	87
PROPN	PROPN	ADJ	89894
ADJ	SYM	NOUN	8852
AUX	VERB	NUM	10900
PROPN	X	SYM	8
NOUN	SYM	PUNCT	28493
ADJ	VERB	ADJ	30745
NUM	DET	AUX	7381
PUNCT	PROPN	VERB	50715
ADP	CONJ	DET	118715
PRON	VERB	INTJ	2
PUNCT	NUM	VERB	7818
PART	PUNCT	CONJ	264
INTJ	ADP	DET	13
DET	PART	PART	12
PRON	PUNCT	PROPN	36140
DET	CONJ	CONJ	24658
DET	PUNCT	ADV	49329
X	SCONJ	VERB	1
PUNCT	NOUN	DET	261636
NOUN	PROPN	3954215
VERB	SCONJ	SCONJ	6840
PART	CONJ	PUNCT	257
DET	PUNCT	X	31
SCONJ	PART	NOUN	121
VERB	NOUN	ADV	48558
NUM	AUX	DET	10085
SCONJ	DET	SYM	7548
PUNCT	ADJ	ADJ	39374
SCONJ	CONJ	NOUN	17012
VERB	CONJ	X	2
NOUN	PRON	DET	167481
VERB	ADJ	PROPN	38481
ADJ	X	AUX	1
VERB	ADP	PUNCT	235292
PRON	PRON	VERB	31518
AUX	AUX	ADV	7472
AUX	ADJ	VERB	20450
PRON	ADP	PART	125
ADP	PUNCT	ADP	312853
PRON	SCONJ	DET	19200
PUNCT	VERB	X	7
NUM	ADP	PROPN	43207
DET	CONJ	X	6
NUM	CONJ	VERB	4264
NOUN	PART	PUNCT	479
AUX	NOUN	PRON	48313
PUNCT	PART	CONJ	232
PROPN	AUX	PRON	21357
ADV	PRON	CONJ	6236
X	X	X	2
VERB	ADP	SYM	20960
ADV	DET	CONJ	20623
SYM	CONJ	CONJ	1406
ADV	PRON	PROPN	9726
PROPN	NUM	SYM	2724
VERB	ADJ	PRON	25040
ADP	DET	ADV	84592
PUNCT	SYM	PROPN	9400
PRON	ADV	DET	23724
PRON	SYM	PROPN	4271
ADV	PRON	AUX	10616
PROPN	X	PROPN	3
NOUN	SCONJ	PART	63
PART	NOUN	SCONJ	218
ADP	DET	PART	306
ADJ	ADV	CONJ	5370
NUM	NUM	SCONJ	754
AUX	DET	CONJ	31672
DET	PART	ADP	534
PUNCT	ADV	PRON	14481
AUX	ADP	NOUN	200922
DET	PROPN	DET	333386
NOUN	DET	PROPN	332926
ADP	SCONJ	SCONJ	8779
SYM	DET	DET	24380
CONJ	ADV	VERB	7591
NOUN	AUX	SCONJ	20578
ADJ	SCONJ	NUM	1561
INTJ	PUNCT	NUM	1
ADV	AUX	AUX	7259
AUX	SCONJ	X	2
INTJ	ADV	SCONJ	5
NOUN	PART	SCONJ	40
ADJ	NOUN	VERB	71643
SYM	PUNCT	AUX	2577
ADP	SYM	VERB	11986
PRON	X	NOUN	46
NUM	NOUN	X	11
PART	PROPN	ADV	56
NUM	DET	NOUN	60458
VERB	SYM	ADP	14555
PROPN	NOUN	DET	305156
ADJ	VERB	CONJ	14655
VERB	ADV	ADJ	19602
SCONJ	NUM	PROPN	2329
CONJ	PROPN	PRON	8996
NOUN	PART	ADV	158
VERB	INTJ	NOUN	2
ADP	PRON	NOUN	175687
VERB	ADV	VERB	24591
VERB	X	PRON	13
ADV	SYM	NUM	390
ADJ	NUM	AUX	2453
PART	NUM	SCONJ	3
CONJ	CONJ	SYM	1241
PRON	PART	NOUN	171
INTJ	SCONJ	PRON	8
CONJ	NOUN	PART	55
PROPN	PROPN	PRON	58534
ADP	PART	SYM	84
CONJ	PROPN	PUNCT	48085
ADV	PART	SYM	15
DET	AUX	ADV	25500
PUNCT	NUM	ADP	30339
ADP	NOUN	VERB	257215
ADJ	ADP	ADV	26096
NOUN	X	NUM	8
SYM	PRON	X	17
NOUN	NUM	811634
NOUN	NOUN	ADP	792819
SYM	PRON	SCONJ	973
X	ADP	NOUN	27
CONJ	ADV	ADJ	6154
SYM	ADP	AUX	4490
ADV	NOUN	VERB	44153
PRON	ADP	DET	159497
ADV	PUNCT	SYM	3086
PART	DET	AUX	282
ADP	VERB	2882529
ADJ	CONJ	SYM	2946
ADP	INTJ	ADV	2
INTJ	NOUN	PUNCT	45
PUNCT	CONJ	ADP	60463
PROPN	SYM	NUM	1936
DET	DET	PART	264
NOUN	SCONJ	SCONJ	10435
PUNCT	ADJ	PRON	21066
AUX	ADJ	ADV	8653
ADP	DET	VERB	227991
ADV	PART	NUM	4
SCONJ	NOUN	ADJ	39403
ADP	ADV	SYM	6456
PRON	NUM	PROPN	6221
CONJ	SCONJ	ADJ	4841
CONJ	CONJ	PART	9
ADJ	ADV	ADV	5053
SCONJ	AUX	SYM	2498
ADJ	PART	DET	159
CONJ	PROPN	NUM	3908
X	ADV	CONJ	1
VERB	CONJ	PROPN	23214
ADJ	PRON	VERB	30275
ADP	VERB	ADJ	93085
VERB	VERB	DET	109902
PRON	X	DET	54
DET	ADV	SCONJ	14042
SYM	NUM	34275
ADJ	PROPN	PROPN	91680
PART	NOUN	ADP	1769
VERB	AUX	PROPN	16459
SCONJ	NOUN	DET	83576
ADV	PUNCT	INTJ	3
CONJ	NUM	122373
ADP	PRON	DET	146338
INTJ	ADJ	VERB	4
ADP	ADJ	AUX	32111
SCONJ	ADV	X	2
VERB	VERB	PRON	32392
PRON	DET	ADJ	57512
VERB	SCONJ	NOUN	54457
ADP	X	PUNCT	78
NUM	DET	ADP	50980
SYM	SYM	PROPN	6799
PROPN	DET	SCONJ	28955
NOUN	ADV	NOUN	108058
SCONJ	ADP	PRON	22493
CONJ	CONJ	VERB	6353
ADV	ADV	PUNCT	15022
NOUN	SYM	PART	58
X	PUNCT	NOUN	7
DET	PART	AUX	67
CONJ	DET	SCONJ	7435
PROPN	CONJ	PRON	17229
PART	SYM	ADP	52
ADP	X	DET	70
SCONJ	ADP	NUM	7142
X	PUNCT	NUM	2
PRON	DET	SYM	10433
SYM	PART	PUNCT	62
INTJ	SCONJ	SCONJ	1
CONJ	ADP	SYM	5863
AUX	X	AUX	2
ADV	SYM	SCONJ	720
ADV	ADJ	X	7
NOUN	PART	SYM	77
NOUN	SYM	SCONJ	4145
SCONJ	DET	DET	74149
PART	ADV	ADP	400
AUX	NUM	NUM	4394
PART	PRON	SCONJ	40
PRON	ADJ	SYM	3566
SCONJ	PUNCT	PROPN	15444
NOUN	INTJ	ADV	1
DET	ADP	8089159
PUNCT	NUM	NOUN	32814
ADV	SCONJ	ADP	17158
AUX	NUM	ADV	2359
PUNCT	X	PROPN	1
PROPN	NUM	SCONJ	2481
ADV	ADJ	PROPN	14618
NOUN	VERB	X	22
ADP	VERB	PRON	64621
PART	PUNCT	PRON	256
ADJ	ADP	DET	215419
DET	VERB	SYM	20286
SYM	AUX	ADP	6394
PROPN	DET	AUX	49189
SCONJ	PUNCT	559075
CONJ	VERB	SCONJ	5346
AUX	VERB	SYM	9291
NOUN	PRON	CONJ	34781
AUX	NOUN	NOUN	189571
PART	DET	DET	1316
VERB	VERB	1306279
AUX	DET	SCONJ	17847
X	DET	VERB	3
NOUN	ADP	AUX	116825
PUNCT	NUM	AUX	4180
NOUN	PRON	VERB	113297
X	SYM	SCONJ	1
ADJ	PRON	PART	24
ADV	ADP	NUM	10509
DET	PRON	DET	159320
NUM	PRON	ADJ	4478
ADJ	VERB	SYM	5534
PART	SYM	1115
PUNCT	PRON	SCONJ	8921
SCONJ	NOUN	ADP	94994
AUX	ADP	NUM	19058
NUM	SYM	PUNCT	3341
PRON	NOUN	PUNCT	135671
PRON	ADP	CONJ	33904
SYM	PUNCT	PRON	3717
AUX	ADV	SYM	2637
PROPN	PROPN	DET	280455
ADV	NOUN	ADJ	45393
ADP	ADV	ADV	14807
ADV	NUM	CONJ	1837
PUNCT	ADP	SCONJ	24454
NUM	ADP	NUM	14862
ADV	ADP	PART	70
NUM	PUNCT	X	6
AUX	NOUN	NUM	16366
PART	ADV	NUM	27
ADV	SYM	DET	4563
ADP	PROPN	ADV	42018
PUNCT	SCONJ	AUX	11065
NUM	CONJ	AUX	2140
ADP	ADV	ADP	83812
PROPN	X	AUX	2
ADV	ADP	PUNCT	84200
X	X	ADJ	1
X	PUNCT	PUNCT	6
SCONJ	ADJ	ADJ	11607
X	ADJ	DET	9
PART	PUNCT	DET	866
NUM	SYM	SYM	1059
X	SYM	ADP	24
PROPN	INTJ	PUNCT	1
CONJ	PART	ADV	23
DET	NOUN	SCONJ	80132
CONJ	NUM	NOUN	10262
CONJ	VERB	PART	30
ADJ	NUM	ADP	18478
CONJ	SYM	PART	4
PUNCT	SYM	AUX	2658
DET	NUM	PROPN	30619
SYM	PART	ADV	12
SCONJ	VERB	ADP	45958
AUX	PROPN	X	3
AUX	DET	SYM	12522
X	NUM	NOUN	3
CONJ	AUX	NOUN	22783
ADP	AUX	1411849
DET	NUM	746995
CONJ	SYM	SYM	1657
PART	AUX	ADJ	173
ADV	AUX	ADV	5607
SCONJ	ADV	PUNCT	13787
SYM	X	ADV	4
PROPN	SCONJ	ADV	8879
SYM	PROPN	PROPN	22881
CONJ	PUNCT	PRON	11429
PRON	CONJ	CONJ	5738
ADJ	AUX	NOUN	44338
PROPN	CONJ	AUX	12870
PRON	PART	PRON	25
PROPN	PROPN	PROPN	493707
CONJ	ADP	PART	55
ADJ	DET	SYM	11488
SCONJ	CONJ	DET	13894
PROPN	SCONJ	PART	55
PART	PUNCT	SYM	53
PROPN	NOUN	PART	149
ADJ	ADP	NUM	22185
SYM	DET	CONJ	6407
SYM	PUNCT	SCONJ	1484
DET	PUNCT	PART	265
SCONJ	PUNCT	AUX	8911
PROPN	ADV	DET	47203
NOUN	DET	NOUN	842016
SYM	PUNCT	268079
PART	ADP	ADP	1106
NUM	AUX	ADP	11608
AUX	ADV	CONJ	5417
PROPN	SCONJ	ADP	44206
SYM	ADV	NUM	379
AUX	AUX	ADP	38109
PUNCT	PUNCT	NOUN	171770
VERB	PRON	SYM	6841
ADP	PRON	SCONJ	16366
SCONJ	CONJ	ADP	13927
PUNCT	SCONJ	DET	39166
ADP	ADV	PART	39
PART	NUM	ADJ	24
PROPN	SCONJ	ADJ	16941
X	NOUN	SYM	11
VERB	ADJ	1228773
PROPN	DET	NOUN	398361
ADJ	SCONJ	VERB	12954
PRON	VERB	1259422
AUX	DET	NUM	14934
PROPN	DET	DET	294364
SYM	SYM	VERB	2633
PROPN	DET	PUNCT	257662
ADV	NUM	ADV	1171
ADJ	ADJ	NOUN	79627
DET	SYM	X	17
DET	PUNCT	4800849
DET	PUNCT	SYM	17916
PROPN	SCONJ	DET	44704
ADV	X	SYM	8
INTJ	PUNCT	PROPN	1
ADP	ADJ	DET	188727
DET	INTJ	PUNCT	3
NUM	ADV	ADJ	2554
DET	NOUN	INTJ	1
ADP	ADV	NOUN	92203
PART	SYM	NOUN	49
ADP	ADP	PART	294
CONJ	PUNCT	NOUN	46400
NUM	ADP	ADV	7069
NUM	PRON	PUNCT	10807
ADJ	PRON	PRON	13761
PUNCT	PROPN	ADP	182608
NOUN	PART	AUX	69
PUNCT	ADJ	DET	80798
DET	VERB	DET	277320
AUX	ADJ	PROPN	20443
SYM	X	SYM	12
NOUN	ADV	PRON	29073
DET	NUM	PRON	15731
ADJ	PRON	X	13
CONJ	SCONJ	ADV	2989
VERB	ADP	AUX	49388
PART	PROPN	PRON	103
X	DET	CONJ	3
PART	ADP	DET	1293
PART	ADP	NUM	107
ADV	ADJ	ADJ	14492
CONJ	ADP	PROPN	52980
NOUN	AUX	PUNCT	102097
SYM	SYM	X	4
PROPN	CONJ	ADJ	25308
SYM	NOUN	AUX	5110
ADJ	SCONJ	ADJ	9417
SYM	NOUN	SYM	7993
INTJ	CONJ	DET	12
DET	ADP	SCONJ	60263
X	NUM	ADV	3
ADP	CONJ	ADV	18694
PROPN	ADJ	ADJ	39740
PART	SCONJ	PUNCT	175
NUM	NUM	CONJ	2866
PUNCT	PUNCT	SCONJ	16315
NOUN	SCONJ	ADP	78865
CONJ	ADV	ADV	2821
ADP	DET	CONJ	140970
DET	DET	AUX	99064
PART	PROPN	SCONJ	48
ADP	PART	ADP	441
VERB	DET	PART	180
SYM	PART	CONJ	24
PRON	AUX	AUX	12195
PROPN	PUNCT	SCONJ	23619
ADJ	NOUN	ADP	228731
PRON	SYM	NUM	886
PART	ADP	PUNCT	1059
DET	NOUN	AUX	146291
PROPN	ADP	CONJ	77855
PROPN	ADP	PROPN	338635
PROPN	PART	ADP	304
NUM	NUM	NUM	4462
X	PRON	NUM	1
AUX	NUM	ADJ	4955
SCONJ	NUM	NUM	1405
PUNCT	NUM	SCONJ	1833
ADJ	PUNCT	CONJ	25373
VERB	X	CONJ	5
INTJ	PUNCT	DET	37
AUX	SYM	DET	8040
NUM	SYM	50471
SCONJ	CONJ	VERB	7768
PROPN	NOUN	ADP	376768
ADP	ADP	AUX	93654
ADJ	AUX	AUX	8300
PRON	PROPN	NUM	5181
VERB	VERB	CONJ	22027
PRON	SYM	AUX	1728
ADJ	CONJ	NUM	3439
PRON	ADP	ADV	21277
DET	AUX	ADP	145667
NOUN	NOUN	PART	345
AUX	VERB	VERB	43800
SYM	VERB	VERB	5105
ADJ	PRON	SCONJ	4933
INTJ	ADP	PRON	3
PROPN	VERB	VERB	56694
PART	PRON	NUM	33
PUNCT	INTJ	NUM	1
ADV	CONJ	SCONJ	2967
AUX	PUNCT	ADV	12801
X	ADP	AUX	1
AUX	CONJ	DET	27003
INTJ	NOUN	240
SCONJ	SYM	84623
AUX	PRON	ADP	40521
DET	NOUN	CONJ	191235
NOUN	NOUN	ADV	96679
ADJ	AUX	CONJ	6798
ADP	NOUN	PRON	181785
X	ADP	SYM	19
X	PRON	SYM	7
PRON	CONJ	SCONJ	4093
AUX	ADJ	DET	47498
DET	X	NOUN	38
PART	NUM	AUX	10
VERB	SCONJ	ADV	11022
ADV	SCONJ	PROPN	6731
SCONJ	NUM	PUNCT	4834
PUNCT	DET	NUM	23644
PUNCT	NUM	SYM	2169
X	DET	NUM	4
PROPN	AUX	VERB	53206
ADJ	VERB	PROPN	27281
AUX	ADP	1909291
SYM	NOUN	382063
X	X	DET	2
INTJ	VERB	SCONJ	4
ADV	AUX	321697
ADP	CONJ	PUNCT	96713
ADJ	PART	ADJ	51
AUX	ADV	AUX	8086
NOUN	PUNCT	PART	268
PROPN	ADJ	ADV	13596
ADJ	NOUN	X	13
VERB	X	PUNCT	22
PART	DET	VERB	606
ADJ	ADV	DET	26273
SYM	DET	SCONJ	2499
ADP	PROPN	NOUN	340518
INTJ	PUNCT	CONJ	3
DET	X	X	17
NOUN	ADV	PART	53
ADP	ADJ	ADV	28446
PROPN	SYM	PART	52
PRON	DET	DET	126751
SCONJ	DET	SCONJ	10945
NUM	DET	PROPN	29984
CONJ	ADJ	CONJ	7693
SCONJ	NUM	71938
NUM	PUNCT	NUM	9568
SCONJ	NUM	SCONJ	702
CONJ	CONJ	CONJ	3624
DET	X	ADV	15
ADV	PROPN	X	1
NOUN	CONJ	SCONJ	16204
X	SCONJ	AUX	1
SCONJ	AUX	VERB	16850
DET	AUX	PART	73
PROPN	ADP	X	23
AUX	PUNCT	VERB	29981
DET	ADP	SYM	44611
X	PRON	ADP	6
PUNCT	ADP	ADV	34623
CONJ	CONJ	PRON	4336
CONJ	ADP	ADP	87689
AUX	VERB	1215995
PUNCT	CONJ	NOUN	69376
SCONJ	PROPN	VERB	12197
CONJ	ADP	PUNCT	71625
NUM	ADJ	NOUN	18703
ADV	ADV	ADV	3792
SYM	PRON	111997
PROPN	AUX	SYM	7731
NOUN	ADJ	PART	158
PROPN	PRON	AUX	23156
SCONJ	ADP	SCONJ	9952
PROPN	ADJ	PROPN	65360
SCONJ	NUM	PRON	1729
DET	PUNCT	DET	287906
X	CONJ	DET	3
DET	X	DET	46
SYM	DET	ADJ	10802
DET	SCONJ	NUM	5198
SYM	ADP	CONJ	6942
ADJ	ADV	360248
PUNCT	AUX	NUM	6907
SYM	PRON	PRON	2990
PUNCT	PRON	991192
PUNCT	X	PUNCT	20
PART	DET	NOUN	1913
PUNCT	PART	PROPN	224
PUNCT	NUM	PUNCT	32360
PRON	PRON	X	61
ADV	CONJ	NUM	1540
VERB	CONJ	VERB	26464
PART	ADJ	ADJ	276
NOUN	ADP	PUNCT	580407
AUX	AUX	SCONJ	6144
NUM	NOUN	VERB	23147
NOUN	NUM	NUM	18090
ADV	SCONJ	SCONJ	2521
ADJ	SCONJ	SYM	1964
PRON	CONJ	SYM	2625
SCONJ	PRON	SCONJ	4192
ADV	SCONJ	VERB	10948
ADP	ADJ	ADP	222923
VERB	ADJ	AUX	16491
SCONJ	NOUN	CONJ	20810
INTJ	NOUN	ADP	21
PUNCT	PUNCT	PRON	38256
CONJ	ADP	ADV	10784
ADJ	INTJ	ADV	1
CONJ	ADP	CONJ	20077
PRON	DET	X	81
ADJ	X	NUM	3
ADJ	CONJ	PART	30
VERB	SCONJ	NUM	3171
PUNCT	PUNCT	CONJ	45058
PROPN	AUX	885362
ADJ	PART	1922
PUNCT	AUX	DET	68403
NOUN	PART	CONJ	226
DET	SYM	PROPN	19519
CONJ	NUM	PUNCT	7030
ADP	DET	INTJ	2
NUM	PRON	NOUN	15949
PART	PRON	PROPN	120
CONJ	SYM	CONJ	1092
PART	DET	CONJ	340
PUNCT	DET	PART	165
ADV	ADV	PART	10
SYM	ADV	NOUN	5123
DET	CONJ	NOUN	149745
CONJ	ADJ	PUNCT	27058
SCONJ	X	AUX	1
NUM	PRON	DET	12971
AUX	NOUN	SCONJ	20615
AUX	PROPN	ADP	62764
X	PROPN	X	2
VERB	DET	X	38
PUNCT	ADP	3651641
SYM	PROPN	245730
PRON	PRON	DET	41847
ADP	X	ADP	102
PROPN	NUM	CONJ	7507
SYM	VERB	SCONJ	1752
INTJ	SCONJ	ADJ	5
NOUN	SYM	DET	27725
PROPN	PART	SCONJ	31
NOUN	VERB	VERB	103164
SCONJ	SCONJ	AUX	3910
INTJ	ADV	NOUN	11
PUNCT	PROPN	CONJ	47786
NUM	DET	SYM	2961
VERB	VERB	ADP	108312
ADP	PRON	VERB	97349
DET	NUM	PUNCT	55213
ADV	VERB	PUNCT	41237
AUX	DET	DET	139593
NOUN	ADV	PUNCT	74773
NUM	ADV	X	2
X	SCONJ	PUNCT	1
VERB	ADJ	CONJ	23270
SYM	SYM	CONJ	1942
NUM	ADV	NOUN	7783
ADP	NOUN	ADP	814265
NOUN	PRON	PART	96
NOUN	ADV	ADV	17436
SCONJ	PROPN	DET	25109
VERB	PART	VERB	105
SCONJ	PROPN	ADP	28833
ADV	CONJ	PART	11
AUX	AUX	441584
AUX	ADP	PART	110
SCONJ	VERB	X	2
PART	PROPN	NUM	18
PRON	ADV	ADV	5191
SYM	ADV	PUNCT	3486
X	VERB	PUNCT	3
CONJ	SYM	ADV	856
ADV	PROPN	CONJ	10192
ADJ	PRON	DET	45742
X	SYM	VERB	3
X	SYM	PUNCT	21
ADV	NUM	X	1
ADV	ADV	CONJ	3771
NOUN	NOUN	PRON	178934
AUX	PRON	CONJ	7870
INTJ	ADV	ADV	6
PROPN	PROPN	ADV	33739
PART	PROPN	SYM	86
CONJ	NOUN	ADJ	41350
ADP	PUNCT	VERB	120083
VERB	X	NUM	4
SCONJ	PRON	X	2
SYM	NUM	PUNCT	2341
CONJ	SCONJ	PRON	4656
SCONJ	X	DET	5
NOUN	AUX	CONJ	26382
ADJ	ADJ	NUM	5430
X	DET	PRON	14
NUM	X	NOUN	4
ADV	PROPN	PUNCT	41670
PART	AUX	CONJ	84
PART	AUX	NOUN	455
ADP	NOUN	PART	363
AUX	SYM	NUM	808
INTJ	ADJ	PUNCT	13
PUNCT	SYM	NOUN	13366
ADP	AUX	PART	57
PRON	PART	DET	109
SCONJ	CONJ	ADJ	5974
NOUN	DET	PART	290
PART	SCONJ	ADV	60
NOUN	X	AUX	4
PUNCT	SYM	ADV	2305
NUM	ADJ	NUM	2997
NUM	PUNCT	PART	24
VERB	DET	INTJ	1
X	SYM	X	6
AUX	CONJ	X	2
PROPN	PROPN	PUNCT	398165
PROPN	SYM	PRON	5919
NOUN	PART	ADJ	209
