PUNCT	NUM	VERB	15041
ADJ	NUM	PUNCT	17265
PRON	ADP	VERB	43584
VERB	SYM	PROPN	1269
NUM	CONJ	SYM	1059
ADV	PROPN	PRON	5365
ADP	ADP	5261902
ADJ	PART	SCONJ	6
NUM	DET	SCONJ	3573
CONJ	VERB	NOUN	48623
VERB	VERB	ADP	127013
NUM	DET	565727
X	AUX	PUNCT	502
DET	PROPN	DET	162325
ADJ	NOUN	ADP	170420
ADP	DET	AUX	25698
X	VERB	PROPN	2271
PUNCT	SCONJ	X	826
PRON	DET	ADV	12600
PUNCT	SYM	PROPN	1605
SYM	CONJ	VERB	654
DET	PUNCT	PROPN	135074
ADP	ADP	NUM	69437
PUNCT	ADV	PART	7
X	ADV	SYM	21
PRON	SCONJ	VERB	13385
NOUN	CONJ	PROPN	47058
PART	ADJ	SCONJ	2
ADP	DET	ADP	420459
NUM	PROPN	CONJ	9401
SYM	SCONJ	NUM	61
ADV	SYM	PROPN	171
PUNCT	AUX	NUM	1792
PRON	AUX	X	255
X	AUX	NUM	82
AUX	ADP	CONJ	9288
ADV	VERB	AUX	3453
PART	VERB	1224
PROPN	ADV	PART	6
ADV	ADJ	X	874
NOUN	NUM	AUX	2546
VERB	VERB	PART	57
ADV	ADV	ADP	14972
PART	PRON	ADJ	8
ADP	AUX	SYM	645
ADP	ADV	X	1683
PRON	SCONJ	ADP	14710
ADV	ADJ	SCONJ	4177
PART	AUX	ADJ	3
NOUN	PART	ADP	156
SYM	ADV	DET	252
AUX	DET	PUNCT	27284
PRON	PROPN	VERB	14631
PUNCT	X	PUNCT	11807
PRON	VERB	ADJ	24766
AUX	SCONJ	SYM	35
ADP	SYM	DET	7080
DET	ADJ	NOUN	178729
ADP	PRON	SYM	1271
PUNCT	SYM	AUX	90
PRON	NUM	PUNCT	8399
ADP	NOUN	PART	159
SCONJ	ADJ	SYM	109
NOUN	VERB	PROPN	95305
DET	PROPN	NOUN	183690
PART	PART	VERB	1
VERB	NUM	X	1336
NOUN	PRON	AUX	9594
NUM	PART	DET	15
PUNCT	PUNCT	DET	109459
VERB	DET	PART	91
ADJ	AUX	SCONJ	1382
PUNCT	PROPN	PRON	17376
ADJ	AUX	CONJ	2316
AUX	SYM	ADP	905
ADJ	PUNCT	ADV	15075
PRON	DET	PART	37
PUNCT	CONJ	ADJ	20612
SYM	CONJ	PRON	82
ADJ	SCONJ	AUX	2382
ADV	SYM	ADV	87
DET	ADJ	ADJ	64270
PART	CONJ	VERB	19
AUX	AUX	PROPN	1353
X	NOUN	NOUN	10799
VERB	PRON	PROPN	18982
SCONJ	ADP	CONJ	11339
CONJ	ADV	VERB	9036
AUX	PROPN	NUM	2783
NUM	SYM	ADV	2012
ADJ	SCONJ	PART	2
SYM	PUNCT	SCONJ	150
PUNCT	AUX	DET	13407
VERB	ADJ	X	3004
NOUN	VERB	2777484
ADV	NOUN	DET	63744
PUNCT	DET	2271238
ADJ	CONJ	AUX	2342
PUNCT	PART	SCONJ	10
DET	CONJ	DET	71856
SYM	PROPN	NOUN	1249
VERB	PRON	632310
PART	PRON	PROPN	26
NOUN	X	ADV	1800
PROPN	ADP	SYM	4145
PRON	ADV	SCONJ	2848
ADP	AUX	PUNCT	23595
VERB	NOUN	CONJ	72600
SCONJ	NOUN	X	1732
PRON	ADP	AUX	6200
DET	DET	ADP	316027
NUM	SYM	ADP	6776
NOUN	AUX	AUX	3503
CONJ	PROPN	CONJ	8557
PUNCT	DET	CONJ	42367
AUX	ADV	SYM	45
ADV	X	ADV	365
SCONJ	VERB	NOUN	51817
PRON	ADJ	PART	8
SCONJ	PROPN	VERB	9868
NUM	CONJ	DET	9476
SYM	ADJ	SCONJ	57
DET	PART	CONJ	50
NOUN	ADJ	CONJ	47171
NOUN	X	NOUN	12731
NUM	PUNCT	ADV	5934
PART	SCONJ	PRON	5
SCONJ	DET	PROPN	20158
ADP	PUNCT	ADP	242463
DET	PUNCT	SCONJ	27555
PART	ADJ	AUX	3
NOUN	ADP	DET	456503
ADJ	ADJ	725670
X	NOUN	NUM	1453
PUNCT	VERB	SCONJ	15712
ADV	SCONJ	SCONJ	1920
CONJ	NOUN	NUM	6740
NUM	ADV	PROPN	3590
AUX	NUM	NUM	2088
X	SCONJ	ADP	1270
NOUN	ADJ	NOUN	213576
X	DET	VERB	2942
X	ADP	PUNCT	8963
ADJ	ADJ	PROPN	20431
ADV	X	PUNCT	2143
AUX	X	SCONJ	145
AUX	PRON	CONJ	1757
NOUN	AUX	PRON	7200
PRON	PROPN	399842
PROPN	CONJ	ADJ	17165
DET	PART	PUNCT	275
PROPN	ADP	NUM	47632
SYM	NOUN	ADV	1105
PUNCT	VERB	PRON	23978
DET	VERB	NOUN	244696
SCONJ	PUNCT	ADJ	9037
PART	PUNCT	ADV	12
PUNCT	CONJ	NUM	6824
ADP	CONJ	NUM	12061
PROPN	PROPN	ADV	24614
NOUN	PUNCT	PRON	50020
ADP	PRON	SCONJ	13065
PUNCT	ADJ	ADV	10140
ADJ	PRON	NUM	2588
NOUN	PART	PART	4
ADV	X	NUM	280
AUX	AUX	NUM	358
PUNCT	PROPN	X	4606
PUNCT	X	X	3737
VERB	VERB	NOUN	140894
PROPN	SYM	X	109
PUNCT	NUM	AUX	1134
SCONJ	X	CONJ	310
CONJ	DET	DET	44875
VERB	PRON	CONJ	11955
CONJ	ADJ	PROPN	10365
AUX	PUNCT	ADV	3700
ADV	SCONJ	PROPN	3898
PART	PROPN	SCONJ	20
PRON	NOUN	NOUN	101261
ADJ	PART	DET	48
ADV	DET	NUM	6279
ADJ	NUM	NOUN	18662
CONJ	NUM	AUX	332
DET	PROPN	SYM	4830
ADV	SYM	X	65
NOUN	DET	PUNCT	324095
PUNCT	PRON	SYM	578
DET	ADJ	PRON	26078
NUM	VERB	SCONJ	2379
NUM	DET	NOUN	55051
PRON	VERB	PART	28
NOUN	VERB	SCONJ	33727
ADJ	ADJ	ADV	8225
ADV	ADP	X	2329
ADJ	ADV	PRON	5181
PART	PRON	AUX	4
CONJ	ADV	NUM	1186
NUM	PART	PUNCT	30
X	PUNCT	AUX	405
PUNCT	NOUN	ADP	228228
PUNCT	PROPN	ADJ	33657
SCONJ	NOUN	DET	47903
NOUN	CONJ	VERB	55732
ADP	X	ADP	11320
ADV	PART	238
SCONJ	X	X	329
X	SCONJ	DET	1094
ADJ	AUX	PRON	2057
DET	PRON	PRON	19412
PRON	AUX	ADP	9945
PART	NOUN	AUX	5
SCONJ	NUM	CONJ	960
NOUN	NUM	CONJ	13962
PROPN	VERB	DET	108387
ADP	AUX	PRON	5947
ADV	X	SCONJ	241
SYM	NUM	DET	3711
NUM	SCONJ	PART	4
AUX	ADP	X	1121
PART	VERB	PRON	19
DET	DET	ADJ	128054
VERB	PRON	VERB	40624
VERB	ADV	DET	37178
PROPN	NOUN	2401094
VERB	AUX	PRON	3868
X	AUX	VERB	515
ADJ	X	PROPN	1800
AUX	DET	PRON	6155
ADJ	PUNCT	1403432
ADV	ADV	X	409
ADJ	SYM	SCONJ	65
PRON	CONJ	ADJ	7449
NUM	AUX	DET	2977
SCONJ	ADJ	ADJ	7710
DET	SYM	ADV	2521
ADV	ADP	NUM	9171
NUM	X	ADJ	684
CONJ	VERB	PUNCT	34656
NOUN	NOUN	CONJ	123983
PART	CONJ	AUX	1
AUX	ADJ	AUX	915
CONJ	NUM	VERB	2737
NOUN	PUNCT	ADJ	96856
X	PRON	CONJ	359
ADP	ADP	ADP	422191
PUNCT	AUX	VERB	12819
PRON	ADJ	NUM	2538
SYM	SCONJ	AUX	25
NOUN	CONJ	PUNCT	95367
SCONJ	AUX	CONJ	1501
SCONJ	ADV	PART	2
SCONJ	CONJ	SCONJ	2167
X	AUX	X	38
CONJ	PUNCT	PROPN	23058
AUX	PROPN	VERB	6724
ADJ	PUNCT	CONJ	24684
SYM	NOUN	NUM	3637
ADJ	AUX	NOUN	11712
PUNCT	ADV	PROPN	14831
DET	PRON	PART	30
DET	PROPN	X	6929
NUM	AUX	SCONJ	325
CONJ	PART	AUX	1
ADP	VERB	SYM	5533
ADP	ADJ	SYM	4009
CONJ	ADV	PROPN	4965
SCONJ	PART	DET	7
PROPN	AUX	PART	5
DET	ADJ	PUNCT	140710
PRON	NOUN	X	2925
AUX	ADV	PRON	1884
DET	DET	SCONJ	37914
DET	X	VERB	4418
NOUN	VERB	SYM	5682
CONJ	PROPN	SCONJ	3112
DET	PART	2007
AUX	CONJ	X	252
PART	ADJ	CONJ	16
PUNCT	CONJ	PROPN	29837
PUNCT	NOUN	ADJ	94833
PUNCT	SYM	X	183
SYM	ADJ	NUM	1959
NUM	SYM	X	203
DET	X	ADP	9595
PART	DET	PRON	17
ADJ	AUX	VERB	8067
NOUN	CONJ	ADP	106088
DET	ADP	4727290
PUNCT	PRON	NUM	3966
ADP	PRON	NUM	8768
DET	ADP	SYM	9796
NUM	PART	NOUN	18
PROPN	PRON	ADP	41012
PROPN	PUNCT	NOUN	163874
PUNCT	PROPN	CONJ	36695
DET	AUX	NUM	3576
PART	AUX	PUNCT	11
SCONJ	VERB	552172
NOUN	AUX	VERB	28348
PUNCT	ADP	SCONJ	22126
SCONJ	SYM	PUNCT	300
NOUN	PRON	CONJ	18647
VERB	ADV	ADV	9611
ADP	ADJ	ADP	154181
PUNCT	PRON	PRON	12077
NOUN	ADJ	NUM	20491
NUM	ADP	SCONJ	5068
DET	SYM	PROPN	2512
VERB	PROPN	SCONJ	11295
ADV	X	DET	1362
ADV	ADJ	PUNCT	27024
X	SCONJ	ADV	267
AUX	PUNCT	SYM	857
SYM	VERB	DET	5081
AUX	SCONJ	SCONJ	946
NOUN	VERB	ADV	44268
ADV	SYM	VERB	183
CONJ	PRON	PROPN	5539
ADV	ADP	AUX	5118
PROPN	PUNCT	PUNCT	202100
PRON	AUX	SYM	66
ADV	NUM	SYM	298
X	NUM	SYM	84
VERB	SCONJ	SYM	232
PROPN	SCONJ	298359
DET	DET	AUX	19172
X	DET	NOUN	9324
AUX	ADV	NUM	667
NUM	PUNCT	ADJ	13530
PROPN	AUX	178886
PART	CONJ	NOUN	39
PRON	NOUN	SYM	768
ADV	PUNCT	DET	31996
SCONJ	X	NUM	141
ADP	SYM	PROPN	2172
ADV	PROPN	VERB	13123
SYM	PUNCT	SYM	3733
SCONJ	SYM	ADV	35
ADV	SCONJ	X	325
AUX	DET	AUX	2543
ADP	PUNCT	SCONJ	30047
NOUN	SYM	ADJ	2277
CONJ	PART	PRON	2
VERB	NOUN	NUM	31262
NUM	VERB	351277
CONJ	PUNCT	ADJ	13863
DET	ADP	CONJ	91325
PUNCT	X	SYM	211
X	X	X	2927
SYM	AUX	AUX	16
ADJ	ADP	DET	139105
PRON	CONJ	PROPN	7368
DET	SYM	NUM	9936
X	ADV	DET	1161
PRON	NOUN	1110298
AUX	PRON	SCONJ	1473
SCONJ	ADV	VERB	8796
ADV	CONJ	AUX	1553
DET	X	ADV	1605
CONJ	PUNCT	SCONJ	5064
X	SYM	SYM	54
NOUN	DET	ADJ	155767
PUNCT	DET	X	5265
DET	NUM	ADJ	17015
SYM	VERB	PROPN	1048
DET	ADV	DET	50288
DET	PRON	VERB	54237
SYM	ADP	AUX	131
X	SCONJ	SYM	13
ADV	PROPN	SCONJ	3190
ADP	AUX	NUM	3698
ADV	DET	SYM	480
PROPN	CONJ	ADV	8257
PROPN	SCONJ	NOUN	29510
PROPN	VERB	PART	47
ADP	SYM	ADV	1476
PUNCT	CONJ	ADP	49772
ADJ	CONJ	ADV	7091
PRON	NOUN	ADV	16207
VERB	AUX	184832
ADJ	PART	PART	2
PART	ADP	X	25
ADP	ADV	NOUN	70898
AUX	ADP	SYM	702
CONJ	AUX	AUX	558
AUX	PROPN	AUX	1115
ADP	AUX	AUX	2980
NOUN	NUM	VERB	22859
PUNCT	PUNCT	CONJ	42736
VERB	PRON	ADP	53400
ADV	CONJ	SYM	98
AUX	AUX	PART	1
ADJ	NOUN	DET	126194
ADJ	SYM	VERB	2423
X	SYM	3767
ADP	PRON	AUX	9069
VERB	PART	X	5
SYM	AUX	PRON	37
PROPN	NOUN	ADP	226930
AUX	DET	ADJ	12503
PROPN	DET	VERB	70649
VERB	CONJ	PART	14
PART	PUNCT	AUX	6
ADJ	X	X	1317
AUX	SCONJ	ADP	5445
NOUN	X	PUNCT	15487
PRON	ADP	PRON	20361
SCONJ	DET	X	1409
AUX	PART	DET	10
PROPN	VERB	CONJ	24960
AUX	SYM	AUX	20
PROPN	VERB	1293878
ADJ	ADP	PRON	26563
PUNCT	PART	PART	1
NOUN	NUM	PART	9
PRON	DET	SYM	504
DET	NUM	SYM	13150
DET	AUX	PROPN	11793
PROPN	ADP	SCONJ	22903
PRON	PRON	PRON	7585
NOUN	NOUN	6057750
PRON	SYM	ADP	475
ADV	ADJ	ADJ	12364
PROPN	PUNCT	VERB	73981
NUM	PRON	NUM	1657
PROPN	X	VERB	2471
ADV	PROPN	PART	24
AUX	ADP	ADV	7187
X	PUNCT	NOUN	9389
ADV	SCONJ	NOUN	13833
DET	PROPN	2578579
PRON	X	VERB	1029
DET	ADV	NOUN	67721
ADP	SYM	VERB	6475
ADP	ADJ	SCONJ	18304
PROPN	PROPN	ADP	216822
ADJ	CONJ	DET	29839
NUM	VERB	SYM	4353
ADV	CONJ	PART	5
ADJ	PRON	PUNCT	22630
NUM	AUX	PRON	497
PUNCT	PART	CONJ	29
CONJ	PRON	PUNCT	14172
PRON	PUNCT	AUX	3632
PRON	PRON	ADV	5015
AUX	PART	PART	1
NOUN	DET	ADV	56150
PART	ADJ	ADV	4
SYM	AUX	ADP	227
PART	ADP	NUM	14
NUM	X	27335
SYM	X	ADJ	90
ADV	AUX	PROPN	2479
NOUN	SYM	PUNCT	10063
ADJ	PROPN	PART	58
SYM	ADJ	ADP	1738
X	CONJ	NUM	381
SYM	ADP	SYM	1895
SCONJ	VERB	PART	8
CONJ	ADJ	ADJ	11383
SCONJ	PROPN	239642
AUX	PRON	X	212
NUM	ADV	PUNCT	6095
ADP	ADJ	ADJ	61985
ADV	PUNCT	PROPN	21016
DET	VERB	ADJ	79760
CONJ	SYM	SCONJ	22
NUM	NUM	X	743
NUM	PRON	SCONJ	928
SCONJ	PUNCT	PRON	6240
ADV	PART	ADV	7
CONJ	DET	841676
ADV	PART	NOUN	24
SCONJ	AUX	89160
PROPN	PROPN	PART	170
X	SYM	CONJ	37
PART	PART	DET	1
VERB	ADV	PRON	11887
SCONJ	PRON	ADV	3622
AUX	PRON	SYM	29
VERB	PUNCT	PUNCT	123947
PART	DET	PART	2
ADJ	ADJ	VERB	23626
NUM	AUX	CONJ	736
DET	ADJ	PART	41
ADJ	ADP	SYM	2526
PRON	SCONJ	DET	13667
NUM	NUM	SCONJ	1126
DET	CONJ	X	2354
CONJ	ADV	ADV	2958
PART	PART	PUNCT	13
PROPN	DET	AUX	9209
PUNCT	PUNCT	AUX	7697
X	VERB	ADV	941
PUNCT	PRON	CONJ	9308
AUX	NUM	ADP	4970
PART	AUX	DET	11
VERB	PUNCT	SCONJ	18113
X	PROPN	CONJ	1129
AUX	PROPN	PART	1
PUNCT	ADP	VERB	84699
CONJ	AUX	NOUN	6225
PROPN	CONJ	CONJ	9817
PRON	NUM	ADP	8207
DET	DET	VERB	142512
SCONJ	NOUN	SCONJ	9722
X	X	CONJ	630
NUM	PROPN	ADJ	9549
X	X	SYM	63
PRON	PRON	CONJ	5074
SYM	ADV	CONJ	54
ADJ	CONJ	SYM	630
SYM	CONJ	ADJ	237
ADP	SYM	AUX	269
CONJ	DET	ADP	59086
DET	ADP	ADP	394450
ADP	CONJ	DET	77781
PUNCT	AUX	197675
ADJ	DET	PRON	20150
PART	NOUN	VERB	71
ADV	SYM	NUM	123
ADV	SYM	5880
SCONJ	CONJ	PART	1
ADV	NOUN	949994
