SYM	DET	ADJ	244
ADV	VERB	PRON	20316
NOUN	CONJ	X	295
PRON	NOUN	PROPN	17773
ADP	SYM	X	7
ADJ	NOUN	NUM	3818
INTJ	DET	VERB	827
NOUN	VERB	X	805
SCONJ	SYM	2063
DET	CONJ	ADV	5911
SCONJ	AUX	71051
VERB	PUNCT	ADP	27679
AUX	NOUN	NUM	2103
X	ADV	CONJ	60
PRON	PROPN	PRON	7059
INTJ	INTJ	1079
ADP	VERB	PROPN	15136
NUM	DET	58907
ADP	INTJ	X	10
SCONJ	SCONJ	INTJ	14
PUNCT	CONJ	INTJ	113
NUM	AUX	PART	442
PRON	PUNCT	X	601
PUNCT	AUX	PROPN	3938
PROPN	ADJ	INTJ	27
CONJ	ADJ	X	80
PROPN	X	ADP	270
PART	AUX	ADV	1616
ADV	SCONJ	CONJ	1125
AUX	ADP	AUX	3367
NUM	VERB	AUX	1192
DET	CONJ	NUM	1062
AUX	SCONJ	NOUN	4465
SYM	PART	ADV	54
DET	SYM	PUNCT	793
PART	PRON	INTJ	125
ADP	ADV	SYM	267
CONJ	AUX	INTJ	39
INTJ	ADJ	AUX	149
INTJ	PART	ADJ	126
AUX	X	ADV	58
PRON	DET	ADJ	16058
INTJ	NUM	SCONJ	10
ADP	ADV	PRON	8903
PRON	VERB	SCONJ	10559
CONJ	ADP	NOUN	18127
AUX	PRON	PUNCT	13999
ADV	NOUN	NUM	2464
PART	ADP	ADV	3338
SYM	SCONJ	NUM	21
ADV	ADJ	PUNCT	16501
ADJ	NUM	PUNCT	3283
PUNCT	X	CONJ	233
PART	AUX	PROPN	1000
CONJ	VERB	X	152
ADV	AUX	AUX	1971
PROPN	DET	284500
ADV	AUX	ADP	5307
NOUN	SYM	SCONJ	85
X	PRON	NUM	27
INTJ	ADV	INTJ	38
SCONJ	X	CONJ	42
X	NOUN	ADP	914
SCONJ	CONJ	VERB	3710
VERB	ADJ	518852
ADP	INTJ	PUNCT	475
SCONJ	PUNCT	SCONJ	1084
AUX	PUNCT	PUNCT	12944
AUX	INTJ	CONJ	55
NUM	NUM	ADJ	865
PROPN	PRON	SCONJ	2083
DET	ADJ	CONJ	8263
ADP	NOUN	NOUN	95027
VERB	PUNCT	VERB	38531
PART	X	X	72
NOUN	NOUN	VERB	87459
PROPN	INTJ	DET	61
PUNCT	ADJ	PUNCT	24634
AUX	X	AUX	49
X	X	SCONJ	5
ADJ	ADJ	PRON	6676
NOUN	ADJ	VERB	27414
ADP	PART	PROPN	3060
NUM	PART	NUM	201
PROPN	ADV	CONJ	2478
PUNCT	ADP	VERB	20195
PUNCT	SCONJ	X	56
PUNCT	SYM	X	8
PART	PRON	DET	4985
PRON	ADP	PROPN	15583
AUX	NOUN	ADP	18612
PUNCT	PUNCT	PUNCT	43837
DET	ADV	NOUN	18585
NOUN	SYM	DET	596
VERB	PRON	PROPN	11719
ADP	PROPN	PROPN	29025
PRON	NUM	ADP	3215
PART	ADV	PRON	3873
ADP	ADJ	SYM	324
SYM	NUM	VERB	622
NUM	VERB	PART	1377
AUX	INTJ	VERB	254
ADP	INTJ	DET	206
VERB	ADP	NUM	6702
SCONJ	ADJ	NUM	414
ADP	PART	ADJ	3768
CONJ	SCONJ	CONJ	687
ADV	PART	SCONJ	947
X	SCONJ	PART	27
ADJ	DET	AUX	3987
ADP	AUX	ADP	8397
ADP	ADJ	NOUN	38508
DET	CONJ	196476
DET	AUX	SYM	143
ADJ	CONJ	PUNCT	11077
NUM	SYM	NUM	558
ADJ	PART	AUX	1441
VERB	PROPN	PROPN	26111
NUM	ADP	AUX	1039
INTJ	PUNCT	ADP	646
DET	X	SYM	10
VERB	DET	PRON	27383
SYM	X	PRON	3
SCONJ	ADV	X	37
PRON	X	ADJ	144
VERB	INTJ	NUM	63
PUNCT	PUNCT	ADP	20643
X	AUX	NUM	11
NOUN	AUX	ADP	17631
X	ADJ	CONJ	162
CONJ	ADV	DET	3984
VERB	ADJ	AUX	8245
NUM	AUX	ADV	739
NUM	ADV	ADJ	1087
ADP	PART	DET	5241
NOUN	NUM	VERB	5127
PART	PRON	X	92
VERB	SYM	PRON	532
PUNCT	DET	383533
ADV	CONJ	SCONJ	1001
SCONJ	SYM	PUNCT	185
PROPN	SCONJ	PROPN	2786
PART	NOUN	PART	3760
PROPN	NUM	INTJ	11
X	ADJ	X	24
VERB	PROPN	DET	14038
VERB	SCONJ	CONJ	3301
NOUN	PROPN	PROPN	34963
INTJ	INTJ	ADJ	39
ADJ	ADV	NUM	780
INTJ	AUX	ADP	262
ADP	PRON	408925
SYM	SCONJ	INTJ	1
PART	AUX	ADJ	1501
SYM	PRON	ADV	187
ADP	SCONJ	PART	1387
INTJ	SYM	DET	15
ADJ	ADP	NUM	2442
SCONJ	VERB	ADV	6378
NUM	ADJ	SYM	108
PROPN	PRON	SYM	129
AUX	ADJ	SYM	116
AUX	SCONJ	ADP	2386
SYM	ADV	SCONJ	25
CONJ	PART	ADJ	1848
VERB	X	PRON	335
ADV	ADP	ADJ	8447
PROPN	CONJ	PART	2108
ADP	DET	AUX	8342
NOUN	SYM	SYM	204
PRON	X	PART	64
X	PART	VERB	170
PUNCT	SCONJ	ADJ	2957
CONJ	NUM	PROPN	496
NOUN	ADJ	ADV	10926
SCONJ	INTJ	NOUN	123
NUM	CONJ	ADV	957
ADP	ADJ	PROPN	10108
DET	ADJ	PART	4608
ADP	NOUN	VERB	57074
X	SCONJ	SCONJ	12
VERB	DET	NUM	4506
CONJ	PRON	PRON	10025
DET	ADV	ADJ	8442
PART	X	VERB	189
VERB	X	ADV	231
NUM	PROPN	SYM	101
INTJ	PART	VERB	447
DET	ADP	AUX	6894
PART	NUM	17563
SYM	PART	PUNCT	181
PUNCT	INTJ	AUX	107
PRON	CONJ	X	136
NUM	CONJ	X	28
X	NUM	AUX	15
X	PRON	NOUN	638
ADP	PART	X	62
PROPN	AUX	X	87
NUM	VERB	VERB	4503
PROPN	SYM	X	2
ADJ	PART	PART	1286
VERB	VERB	AUX	14292
ADV	PRON	PUNCT	20291
VERB	VERB	NUM	5116
PRON	SCONJ	SCONJ	1344
NUM	NOUN	X	382
SCONJ	SYM	VERB	119
DET	ADV	PUNCT	17927
NUM	SYM	SYM	150
NOUN	ADV	PROPN	8261
SYM	PRON	X	10
ADJ	PRON	PROPN	4036
PROPN	PUNCT	SCONJ	2881
DET	PART	X	74
CONJ	NUM	NOUN	2079
CONJ	PROPN	INTJ	18
ADJ	PART	X	70
X	PART	ADV	43
INTJ	CONJ	X	12
VERB	CONJ	DET	13642
VERB	NOUN	VERB	80960
PART	AUX	NUM	248
PRON	PART	ADV	6056
PART	SYM	DET	75
VERB	CONJ	ADJ	11049
AUX	INTJ	2513
NUM	PART	ADV	499
PART	SYM	PRON	101
AUX	VERB	AUX	6559
CONJ	DET	PART	1954
NOUN	DET	SCONJ	5403
PRON	PROPN	INTJ	65
CONJ	X	X	18
SCONJ	DET	ADP	6337
NUM	ADJ	NUM	653
NOUN	ADJ	SYM	501
AUX	CONJ	VERB	6351
PROPN	NOUN	PART	6616
PART	VERB	PART	4640
ADP	NOUN	PART	12309
SCONJ	PRON	AUX	4626
PRON	INTJ	ADJ	224
AUX	PUNCT	CONJ	3509
DET	SYM	ADJ	238
INTJ	INTJ	CONJ	19
X	VERB	ADJ	405
CONJ	ADP	PART	1988
X	INTJ	VERB	1
AUX	ADP	INTJ	142
PRON	VERB	SYM	1104
ADV	NUM	ADJ	1045
VERB	NOUN	DET	51338
DET	INTJ	SCONJ	36
ADJ	ADP	PRON	11219
AUX	PROPN	CONJ	2117
PART	ADV	AUX	1580
SYM	VERB	10045
PUNCT	DET	VERB	20767
INTJ	CONJ	PART	123
AUX	CONJ	ADJ	2849
PUNCT	INTJ	X	5
SYM	VERB	DET	431
X	NOUN	AUX	347
X	PROPN	NOUN	307
PART	AUX	56481
ADP	SCONJ	ADP	4412
NUM	NOUN	NOUN	15929
ADV	NOUN	ADP	22337
ADV	AUX	NOUN	8568
X	AUX	SCONJ	33
PRON	NUM	PRON	2760
ADV	X	NOUN	288
DET	SCONJ	90038
NOUN	ADP	VERB	46710
INTJ	PUNCT	VERB	1260
PRON	PUNCT	ADV	11188
AUX	AUX	PART	1608
ADV	SCONJ	AUX	1997
VERB	DET	728576
VERB	SYM	X	26
AUX	ADP	VERB	11101
PART	VERB	PRON	13667
NUM	X	X	99
SYM	PUNCT	14411
X	AUX	PRON	121
SYM	ADV	PART	59
ADV	ADV	X	93
ADP	VERB	X	351
CONJ	DET	CONJ	2986
PROPN	SCONJ	X	33
NOUN	X	AUX	238
X	ADV	X	10
ADJ	PROPN	VERB	9310
ADJ	X	DET	209
SCONJ	ADJ	PART	1287
ADJ	PRON	AUX	6049
SYM	PRON	DET	232
PUNCT	SCONJ	PART	1518
PRON	PRON	PRON	29369
PRON	CONJ	VERB	18522
AUX	ADP	PRON	9101
ADV	VERB	ADP	21823
PROPN	INTJ	PROPN	68
ADP	X	ADV	124
AUX	NUM	DET	977
ADJ	SCONJ	SCONJ	646
CONJ	NOUN	ADV	7770
ADJ	INTJ	NUM	10
ADJ	CONJ	159093
PROPN	NUM	ADV	1042
INTJ	AUX	X	10
NOUN	PROPN	ADV	8556
VERB	AUX	NOUN	19163
AUX	ADJ	PUNCT	10873
SYM	PROPN	NUM	152
PUNCT	DET	INTJ	111
PRON	PROPN	PUNCT	19046
AUX	INTJ	X	2
CONJ	PART	PRON	3055
AUX	ADV	DET	5224
INTJ	PUNCT	SCONJ	142
PRON	CONJ	PROPN	3952
PROPN	ADP	AUX	4890
PART	CONJ	ADP	2897
NUM	PART	SYM	39
PUNCT	AUX	ADP	8798
SCONJ	ADV	NUM	444
ADV	VERB	PUNCT	32625
ADV	INTJ	SCONJ	33
SCONJ	INTJ	1617
ADJ	SYM	NOUN	497
ADV	PRON	ADP	12138
X	DET	NOUN	1159
NOUN	X	SCONJ	89
PART	NUM	DET	579
AUX	PART	ADV	2908
VERB	AUX	ADV	7800
NOUN	ADP	ADV	19071
INTJ	PART	ADV	140
VERB	NOUN	INTJ	839
PRON	PART	PART	3254
PART	SCONJ	AUX	1082
PROPN	AUX	NOUN	11086
NOUN	PART	PROPN	5151
SYM	VERB	PROPN	224
INTJ	ADP	ADV	255
VERB	INTJ	DET	311
INTJ	PROPN	PART	79
NUM	PRON	CONJ	996
ADV	ADP	INTJ	202
INTJ	SYM	PART	11
SYM	ADP	ADJ	284
ADJ	ADJ	ADP	11726
CONJ	PRON	X	98
X	DET	ADP	388
DET	AUX	DET	7299
PUNCT	VERB	AUX	7815
X	ADV	DET	135
VERB	SCONJ	ADP	8885
X	ADP	7920
X	VERB	X	116
ADJ	SCONJ	PUNCT	4507
PART	DET	ADJ	4813
PUNCT	ADJ	INTJ	108
CONJ	DET	PROPN	4270
AUX	AUX	X	51
PUNCT	PART	ADJ	3466
ADP	X	CONJ	141
SYM	ADP	NOUN	1186
AUX	PRON	ADP	8521
INTJ	PROPN	INTJ	18
PROPN	ADP	NOUN	37827
VERB	INTJ	9710
PART	PART	ADV	1235
VERB	NUM	CONJ	2018
ADJ	PROPN	PRON	4321
AUX	NOUN	PART	4816
PUNCT	INTJ	SCONJ	55
PRON	PUNCT	SCONJ	3633
INTJ	CONJ	4819
ADV	VERB	ADV	13188
SYM	AUX	AUX	32
VERB	AUX	240961
DET	ADV	VERB	15565
AUX	PUNCT	VERB	9524
PROPN	SCONJ	SCONJ	702
CONJ	SCONJ	PUNCT	2500
SYM	PRON	5959
NOUN	ADV	NOUN	34607
ADV	CONJ	ADP	5101
ADV	DET	237326
PROPN	PRON	PART	3425
VERB	PART	INTJ	161
VERB	INTJ	ADJ	284
X	X	11363
PART	SCONJ	VERB	3246
X	DET	PUNCT	659
NUM	DET	SCONJ	378
SYM	VERB	VERB	474
NUM	VERB	PROPN	2729
INTJ	AUX	NOUN	498
ADV	ADJ	CONJ	4310
NUM	SCONJ	PRON	651
PRON	PROPN	187743
PART	NOUN	INTJ	130
NOUN	DET	PRON	21592
PRON	CONJ	PART	4294
CONJ	PART	SCONJ	693
ADJ	INTJ	PRON	219
VERB	PROPN	SCONJ	2911
CONJ	PART	ADP	2818
VERB	SYM	NOUN	1540
VERB	PROPN	383374
PUNCT	NUM	NOUN	6840
PUNCT	PART	PROPN	2806
DET	NUM	AUX	867
PUNCT	DET	ADV	8350
ADP	SCONJ	INTJ	42
NUM	AUX	ADJ	687
SCONJ	DET	121110
ADP	X	INTJ	3
AUX	SCONJ	ADJ	1677
PRON	CONJ	CONJ	4002
INTJ	PRON	VERB	1893
PRON	INTJ	8418
CONJ	SYM	SYM	19
X	AUX	ADP	158
PART	SCONJ	ADV	1114
SCONJ	PART	45424
INTJ	SCONJ	X	1
DET	PRON	PART	6100
PUNCT	X	DET	428
CONJ	AUX	SYM	60
PRON	ADP	SCONJ	4259
PUNCT	NOUN	ADJ	22031
PUNCT	AUX	AUX	2890
SYM	AUX	VERB	199
NUM	INTJ	PROPN	7
ADV	ADJ	VERB	11174
SCONJ	CONJ	ADV	1539
PART	PART	SCONJ	494
X	SYM	NUM	47
SCONJ	CONJ	NOUN	4400
CONJ	SCONJ	41902
CONJ	DET	PUNCT	11946
PUNCT	SCONJ	SYM	96
NUM	PUNCT	DET	3004
DET	VERB	ADJ	21805
CONJ	INTJ	NOUN	203
ADJ	NOUN	X	896
SYM	PUNCT	AUX	103
CONJ	PRON	PROPN	2752
PRON	SCONJ	AUX	3721
INTJ	CONJ	NOUN	540
NOUN	SYM	CONJ	322
X	PART	NUM	2
SYM	AUX	NOUN	229
DET	PROPN	CONJ	6361
ADV	PRON	ADV	9096
PUNCT	SYM	PART	77
ADP	NOUN	DET	38768
ADV	NOUN	PART	6163
VERB	PART	PART	3778
PART	ADV	87532
PRON	PROPN	SYM	139
INTJ	PRON	X	16
ADV	PRON	PART	4985
X	PUNCT	X	815
ADV	CONJ	INTJ	129
DET	PUNCT	SCONJ	3623
X	PART	DET	105
PUNCT	NOUN	PROPN	21016
DET	PUNCT	PRON	15057
AUX	NUM	SCONJ	188
NOUN	VERB	PUNCT	86397
ADJ	PROPN	187822
SCONJ	X	X	13
AUX	VERB	PART	6923
PROPN	NUM	NOUN	8159
CONJ	NUM	VERB	1056
NOUN	CONJ	SYM	349
PRON	VERB	ADP	49102
NUM	ADJ	46495
PROPN	CONJ	CONJ	2689
SYM	PRON	NUM	100
ADV	X	CONJ	73
NUM	PUNCT	ADP	4252
ADP	VERB	PART	8273
DET	X	INTJ	1
ADP	NUM	ADV	1878
ADV	PUNCT	ADP	11156
VERB	SCONJ	180624
PUNCT	PART	119632
NUM	NOUN	ADJ	4632
ADV	DET	VERB	14463
SCONJ	X	VERB	130
PART	INTJ	1858
AUX	ADJ	125965
X	ADV	NOUN	294
VERB	ADP	AUX	11435
NOUN	VERB	PART	17451
AUX	PART	SYM	106
VERB	NUM	ADV	2496
PART	AUX	PART	1128
NUM	VERB	SYM	187
PUNCT	VERB	PART	8508
NOUN	PROPN	DET	17303
CONJ	ADV	PART	1481
NOUN	SYM	ADV	397
SCONJ	DET	DET	4761
INTJ	SYM	AUX	6
PUNCT	INTJ	PROPN	113
AUX	ADP	ADJ	7204
SCONJ	PUNCT	PUNCT	7863
ADV	DET	ADP	11715
VERB	NOUN	PROPN	31604
AUX	SYM	CONJ	60
INTJ	NOUN	ADJ	609
PRON	PUNCT	VERB	25325
VERB	ADJ	DET	18653
X	PUNCT	ADJ	449
NOUN	PROPN	ADP	24389
SCONJ	PART	INTJ	30
PUNCT	X	ADP	451
ADJ	AUX	SYM	95
X	AUX	NOUN	372
SCONJ	ADJ	NOUN	9292
PRON	PART	ADP	9499
INTJ	ADP	PUNCT	956
PRON	ADV	INTJ	298
AUX	SCONJ	SYM	34
SYM	PART	ADP	82
PUNCT	ADV	CONJ	3785
ADJ	NOUN	ADJ	23899
SCONJ	SCONJ	SYM	18
PRON	ADV	305288
PROPN	AUX	PRON	3924
NUM	NUM	AUX	380
AUX	PART	PRON	4913
INTJ	X	PROPN	3
PUNCT	SYM	VERB	353
INTJ	CONJ	NUM	37
ADJ	VERB	PRON	15428
PUNCT	NUM	ADV	1108
CONJ	SCONJ	ADP	1681
VERB	CONJ	SCONJ	3260
PART	X	ADV	44
PRON	INTJ	CONJ	176
ADV	PUNCT	SCONJ	2243
NOUN	PRON	X	425
SCONJ	PUNCT	NUM	521
NOUN	ADP	DET	48783
NOUN	SCONJ	VERB	14713
NUM	INTJ	NUM	10
NOUN	NUM	NUM	3673
CONJ	PRON	SYM	163
NUM	PROPN	56861
PRON	CONJ	PRON	14043
CONJ	PUNCT	PRON	5151
SCONJ	ADJ	DET	3041
SYM	CONJ	3824
INTJ	AUX	CONJ	123
NUM	PRON	AUX	1286
PROPN	ADJ	ADP	11226
ADJ	PART	PUNCT	6519
INTJ	VERB	VERB	1798
PROPN	NOUN	AUX	9352
AUX	INTJ	SCONJ	31
SCONJ	VERB	X	155
CONJ	CONJ	DET	2768
SCONJ	DET	NUM	682
CONJ	SYM	NUM	159
DET	PRON	ADJ	11054
AUX	AUX	SCONJ	765
SYM	ADP	ADV	213
AUX	SYM	SYM	73
PART	CONJ	PUNCT	4558
ADP	ADP	PART	5094
X	PROPN	PRON	49
ADJ	SYM	PART	50
CONJ	ADJ	PUNCT	9918
ADP	PUNCT	DET	18274
CONJ	INTJ	NUM	19
PRON	PRON	VERB	45335
NOUN	PRON	SCONJ	6101
VERB	SYM	SCONJ	109
AUX	PUNCT	PART	2107
ADP	DET	ADP	27289
PART	NOUN	SCONJ	2355
NUM	VERB	SCONJ	714
ADJ	NOUN	ADV	15770
NOUN	PART	INTJ	112
VERB	ADP	ADP	38134
AUX	DET	VERB	10609
NOUN	ADV	PUNCT	32768
SCONJ	SYM	AUX	37
X	PROPN	DET	161
CONJ	CONJ	PUNCT	4587
PUNCT	AUX	NOUN	13574
ADP	ADP	PRON	15985
ADV	ADJ	INTJ	128
VERB	NUM	AUX	1464
PROPN	SCONJ	ADV	1690
X	NOUN	SCONJ	102
SYM	SCONJ	AUX	30
NOUN	PRON	ADP	30535
AUX	DET	INTJ	99
CONJ	NOUN	PART	4187
ADV	SYM	ADV	150
PART	SYM	INTJ	3
CONJ	CONJ	75618
PART	DET	DET	4930
INTJ	INTJ	PRON	70
X	PRON	ADV	170
PRON	ADJ	PROPN	6481
ADJ	DET	ADP	13039
PRON	ADJ	VERB	19392
PART	CONJ	INTJ	39
SYM	PROPN	SCONJ	27
NUM	X	AUX	12
ADJ	INTJ	ADV	139
ADP	AUX	PART	2979
ADP	CONJ	VERB	14996
SYM	PRON	PRON	205
SCONJ	ADP	ADP	5725
PUNCT	VERB	SCONJ	5404
PUNCT	PUNCT	X	2096
VERB	PUNCT	ADV	16919
PROPN	PART	PART	1528
NOUN	INTJ	SYM	15
NOUN	NOUN	PROPN	37837
SCONJ	NUM	SCONJ	138
PROPN	ADJ	VERB	10640
CONJ	PART	NOUN	5178
PART	DET	ADV	3194
ADP	PUNCT	PUNCT	37909
NUM	SYM	SCONJ	43
SCONJ	AUX	PRON	3029
PART	DET	NOUN	16202
CONJ	NUM	ADP	918
NUM	AUX	22995
PUNCT	NOUN	ADP	39705
SYM	PRON	SYM	32
NOUN	X	X	611
ADJ	ADP	DET	17118
PART	INTJ	SYM	4
DET	DET	NOUN	47249
PROPN	NUM	PUNCT	9263
VERB	AUX	PROPN	4507
PROPN	SCONJ	PRON	2875
ADV	X	ADJ	93
NOUN	PUNCT	SCONJ	6467
PART	PRON	PART	2627
INTJ	AUX	DET	241
PRON	VERB	PROPN	18482
NOUN	SCONJ	INTJ	73
INTJ	NOUN	SCONJ	196
DET	PRON	AUX	8924
NUM	CONJ	PUNCT	2254
CONJ	SYM	PART	20
PROPN	PART	X	137
SCONJ	CONJ	SCONJ	567
PART	X	SCONJ	12
NOUN	PART	ADP	11905
INTJ	ADP	PART	167
VERB	PART	ADV	7099
NUM	DET	INTJ	42
CONJ	ADP	CONJ	3573
NUM	PART	ADP	878
SYM	INTJ	PROPN	1
SYM	DET	PUNCT	584
ADP	X	DET	285
PART	PUNCT	INTJ	94
SYM	PART	PART	28
NOUN	SCONJ	180009
ADP	VERB	NUM	3289
SYM	VERB	X	14
SYM	ADV	X	6
AUX	NOUN	X	337
ADP	PRON	CONJ	7512
X	X	PROPN	22
ADV	SYM	PRON	187
SCONJ	ADP	ADJ	4161
X	SYM	SYM	229
VERB	SCONJ	PRON	11481
ADV	PRON	CONJ	4841
PRON	SCONJ	SYM	86
INTJ	CONJ	PRON	424
INTJ	X	ADV	6
VERB	VERB	PROPN	20123
ADJ	SYM	AUX	59
NOUN	PUNCT	PROPN	26126
CONJ	VERB	NOUN	24821
PRON	PRON	AUX	13875
PART	SCONJ	PROPN	712
PROPN	VERB	SYM	362
VERB	VERB	ADP	48803
ADP	ADJ	PRON	9729
SCONJ	AUX	VERB	6890
ADJ	PUNCT	ADP	14003
INTJ	SYM	ADV	1
INTJ	PUNCT	CONJ	363
DET	SCONJ	PART	1503
PRON	X	ADV	158
INTJ	SYM	SYM	3
X	PRON	PROPN	111
PROPN	PROPN	X	1495
VERB	NUM	PRON	3644
AUX	NUM	ADJ	646
ADP	PROPN	CONJ	8158
DET	PRON	SCONJ	3279
SCONJ	INTJ	AUX	38
ADJ	ADJ	PART	2789
PROPN	PUNCT	ADP	21192
ADP	NOUN	SYM	979
X	VERB	ADP	500
PROPN	INTJ	SYM	9
PUNCT	PROPN	DET	10773
ADV	ADJ	PRON	7227
AUX	INTJ	PUNCT	203
INTJ	INTJ	INTJ	32
CONJ	PROPN	AUX	1441
AUX	ADJ	NUM	636
NOUN	SCONJ	ADV	5036
X	NOUN	ADJ	672
PART	PROPN	PRON	2180
SCONJ	SCONJ	NOUN	2541
DET	VERB	NUM	3576
ADV	INTJ	ADP	169
CONJ	VERB	PART	4790
SYM	INTJ	ADV	5
NUM	CONJ	DET	1225
DET	NOUN	X	828
DET	PART	NUM	635
ADJ	CONJ	SCONJ	1328
SCONJ	INTJ	ADP	72
ADJ	X	X	41
VERB	CONJ	PART	5484
SCONJ	NUM	ADP	776
CONJ	PROPN	CONJ	2075
VERB	ADJ	SYM	504
PRON	INTJ	PRON	674
PROPN	ADP	ADV	7625
SYM	PART	ADJ	55
X	DET	ADV	154
INTJ	SCONJ	NUM	8
DET	SYM	PRON	255
NUM	SYM	INTJ	5
NUM	CONJ	ADP	1480
X	VERB	CONJ	221
ADP	PROPN	SCONJ	2725
ADP	DET	NOUN	62432
SCONJ	PRON	ADP	7290
NUM	INTJ	819
AUX	PART	NOUN	8778
VERB	INTJ	ADV	354
SYM	NUM	SCONJ	87
ADJ	CONJ	ADP	7508
SYM	X	ADJ	6
NOUN	NUM	X	425
VERB	NUM	NUM	2314
CONJ	NOUN	PUNCT	26653
PRON	SYM	SYM	118
ADV	ADP	PROPN	9542
PUNCT	PUNCT	PROPN	16961
SYM	SYM	AUX	15
DET	PROPN	ADP	17534
ADV	ADV	PART	2545
AUX	AUX	ADJ	2339
AUX	ADP	X	178
NUM	PROPN	PART	693
ADP	INTJ	SCONJ	43
ADP	SCONJ	NOUN	8223
SYM	CONJ	AUX	53
CONJ	INTJ	SYM	5
PUNCT	VERB	CONJ	10030
VERB	VERB	913528
ADP	AUX	DET	6334
AUX	ADJ	NOUN	14253
PART	AUX	SYM	48
VERB	PUNCT	SYM	653
X	ADP	ADJ	292
ADP	PUNCT	NOUN	41062
ADJ	INTJ	PROPN	39
ADV	VERB	NOUN	37865
PROPN	AUX	SCONJ	1142
PART	PRON	PRON	6920
PROPN	CONJ	ADV	4135
CONJ	PUNCT	PROPN	3902
SYM	INTJ	INTJ	1
PRON	X	PRON	267
CONJ	NUM	INTJ	10
PROPN	NOUN	SCONJ	4617
INTJ	SCONJ	PART	84
DET	PART	DET	5652
AUX	ADJ	CONJ	2840
DET	PUNCT	SYM	414
DET	PROPN	INTJ	36
SCONJ	ADV	69428
NOUN	NUM	PROPN	3418
PROPN	PROPN	PART	5653
INTJ	CONJ	DET	261
SCONJ	ADJ	AUX	1692
NUM	NOUN	NUM	3361
NUM	ADJ	AUX	671
INTJ	PROPN	ADP	328
PUNCT	PRON	VERB	27210
PROPN	DET	CONJ	5151
PUNCT	PRON	PART	5935
NOUN	AUX	PROPN	7062
CONJ	CONJ	CONJ	1364
PROPN	CONJ	INTJ	30
NUM	NUM	SYM	363
NOUN	PUNCT	NUM	6799
AUX	PART	CONJ	1899
AUX	ADV	ADP	6432
CONJ	CONJ	PRON	3680
CONJ	PROPN	NUM	783
INTJ	NUM	SYM	5
PUNCT	ADJ	AUX	3913
NUM	INTJ	SCONJ	11
VERB	VERB	ADV	27062
PRON	INTJ	VERB	794
CONJ	NUM	AUX	277
DET	DET	ADP	20283
AUX	NUM	PART	341
SYM	PRON	INTJ	6
ADP	AUX	NUM	905
CONJ	VERB	PUNCT	20131
INTJ	NOUN	INTJ	74
PROPN	PRON	PRON	8979
NOUN	PUNCT	PRON	28334
DET	PRON	NUM	1852
PUNCT	CONJ	ADJ	6629
ADJ	AUX	ADJ	3562
PRON	ADJ	X	317
VERB	PROPN	SYM	304
NUM	ADV	CONJ	619
SCONJ	CONJ	AUX	1143
INTJ	VERB	NOUN	2347
INTJ	ADV	ADP	389
SYM	ADJ	NOUN	713
INTJ	ADJ	PART	144
ADP	CONJ	PRON	9452
DET	VERB	ADP	33347
PUNCT	X	NOUN	1840
AUX	CONJ	SCONJ	803
SYM	PROPN	PRON	66
SYM	SCONJ	PROPN	41
ADV	INTJ	AUX	98
VERB	PUNCT	DET	23621
SCONJ	CONJ	NUM	247
SCONJ	CONJ	INTJ	38
VERB	SCONJ	SCONJ	1906
SCONJ	PRON	SYM	165
ADV	SCONJ	DET	3074
X	ADJ	VERB	276
X	ADV	ADV	91
CONJ	X	AUX	61
VERB	NOUN	ADJ	37962
ADV	AUX	DET	4298
ADV	INTJ	CONJ	90
SYM	PRON	NOUN	505
PRON	ADV	AUX	6036
NUM	CONJ	AUX	563
PART	AUX	PRON	2206
CONJ	ADV	CONJ	1960
ADJ	ADV	ADJ	5693
DET	PRON	INTJ	246
X	PART	X	10
INTJ	PRON	PROPN	295
VERB	CONJ	VERB	24974
ADV	PART	CONJ	1581
INTJ	PROPN	PUNCT	618
X	PRON	ADJ	201
PUNCT	DET	NOUN	42269
ADP	VERB	PRON	22810
PUNCT	NUM	PROPN	2323
CONJ	NOUN	INTJ	208
PRON	VERB	NOUN	85851
SCONJ	CONJ	ADP	2349
INTJ	X	NOUN	21
SYM	INTJ	CONJ	2
SCONJ	NOUN	SYM	206
PRON	SCONJ	X	78
INTJ	PROPN	4224
CONJ	ADP	PUNCT	13884
ADV	SYM	VERB	276
ADV	DET	NOUN	28155
NOUN	PART	NOUN	23700
PART	ADV	ADJ	2651
NUM	NOUN	PUNCT	15292
SYM	CONJ	PRON	127
VERB	PRON	CONJ	13792
INTJ	SYM	PRON	19
PUNCT	SCONJ	PROPN	2245
SYM	SYM	ADV	58
INTJ	X	CONJ	4
CONJ	PUNCT	INTJ	127
ADP	DET	DET	20168
ADJ	PUNCT	SYM	328
CONJ	PROPN	ADJ	2707
VERB	X	INTJ	3
AUX	ADP	DET	11502
DET	PROPN	NOUN	25949
SCONJ	ADV	VERB	4967
SYM	CONJ	VERB	202
X	PART	PROPN	20
ADP	AUX	INTJ	71
PROPN	PART	VERB	8706
ADV	CONJ	VERB	8422
X	X	SYM	16
X	PROPN	ADV	56
ADP	SYM	PART	111
ADP	PART	AUX	2031
NOUN	INTJ	INTJ	51
NUM	NOUN	SYM	485
SYM	PUNCT	NUM	213
ADV	CONJ	DET	4639
ADJ	NUM	37197
PROPN	CONJ	SCONJ	1238
ADJ	X	PART	49
